Doctor Identifier,Risk
791405591,0.27621613161703706
430697217,0.27621445808431133
981697808,0.27621367930646734
129209706,0.27621205540199156
541577469,0.2762096488061445
760126967,0.2762092952319861
318913760,0.2762082816319502
688984027,0.27620466985485415
157199922,0.27620414449227404
729965103,0.27620329779754726
909700209,0.2761938277004141
793640584,0.27619239276809004
473512504,0.27618178351250755
305365003,0.2761782015562595
229513314,0.27617645309589456
546156547,0.2761714604176486
882455582,0.27617036179447574
260374897,0.2761681906638298
565181960,0.2761662343461264
406299525,0.2761644263307801
270156265,0.2761629294402077
636028047,0.27616225703526176
104116137,0.2761579424160079
851830736,0.27615740052202753
426813523,0.2761556735960564
225366646,0.27615195909276835
595560703,0.27615040684164605
991037057,0.27614657961238187
481571783,0.2761463865213578
860095675,0.2761440716345529
309066834,0.27613396730274786
549174493,0.27612992096928934
160804316,0.2761263714297737
438018609,0.27612546981483277
239660779,0.2761236085822709
298983494,0.2761225972721899
366780075,0.2761202665787028
686706771,0.27611547078691245
831679820,0.276113578847065
601337776,0.27611192624822145
437949228,0.27610941310604353
138479177,0.2761084623028971
946483081,0.2761048866731688
954838965,0.2760935326435163
343131220,0.2760915635492083
667070753,0.27609135433699805
601276653,0.2760779486207383
780728245,0.2760767514517948
707523848,0.2760762992275829
223030427,0.2760722121959258
213721588,0.2760709990276453
603563124,0.27606751985205236
695581970,0.27606737494548206
601283260,0.27605702803507093
712109005,0.27605347374729305
735738653,0.2760509893260892
338354307,0.27604842476087654
315650517,0.2760416603170768
212173904,0.2760411467514423
591692029,0.2760330592225806
802972891,0.2760299749226025
750964834,0.27602739574310675
153060235,0.2760262745857087
247566077,0.2760217645760932
484215792,0.27601739275308645
878640325,0.2760133762911021
649046176,0.2760107588637908
839589318,0.27600921381499255
651645917,0.27600818543048256
421771473,0.2759987924465275
517941689,0.27599408854056406
773810879,0.2759935250622725
663168089,0.2759890333313688
894111496,0.2759831626568303
850243701,0.2759801590226463
784693846,0.2759800968011099
911330504,0.2759765625312234
526687455,0.275974909461727
512009310,0.2759727022846601
260154588,0.27596069229667286
197728106,0.27596013679266207
157691707,0.2759596959835946
869942089,0.2759545067107947
502032090,0.2759512474212471
234066063,0.27595072169103396
826711245,0.27594870882040823
585600136,0.27594814080805463
831971525,0.2759456888548151
318118927,0.2759445819436923
725199092,0.27594028627128786
145913420,0.27593979122002565
140491854,0.2759333776231081
676014531,0.2759290368674332
913657333,0.2759252837730255
796519363,0.275924572408476
546694671,0.2759170716218531
167934626,0.27591565735363943
176837498,0.2759144398820528
177032429,0.27588462397465996
689710598,0.275884056043731
406293786,0.2758835086561042
197269608,0.2758780755456005
804315490,0.2758747069996996
178084815,0.2758723040797033
734905324,0.2758722014122199
525606519,0.2758706901772676
846556644,0.27586918953117134
312088539,0.27586866248018005
342898635,0.2758685162337251
412054553,0.2758673939074594
785139338,0.27586301654858936
401956217,0.27586241777153475
163373083,0.2758607056187703
249491139,0.2758527727676068
610570473,0.2758523896095646
378360427,0.2758467666469233
415043798,0.275839657573977
193440196,0.2758354071963023
950221090,0.2758311350308187
231788573,0.27582798000449493
490884920,0.2758223876334043
728602002,0.2758148611591551
347214597,0.2758087387640753
354427698,0.2758067973783085
900351396,0.27580465129949694
901070184,0.27579471292726154
962182978,0.2757940740760443
225038445,0.2757936019948044
565099858,0.2757930078682609
534952108,0.2757819018322767
654307561,0.2757811559739558
794369295,0.2757747715418368
982511962,0.27577185658101655
898805971,0.2757715018042255
701106155,0.2757702445643897
818403669,0.2757696235787286
937241317,0.2757689807572863
967137640,0.27576700873789584
634462275,0.27576664632195147
583180814,0.27576180065295297
147447112,0.2757613969724755
728624540,0.2757605369018119
118110453,0.27575999697459075
851649516,0.2757583979711775
488637755,0.27575603693041906
969524442,0.2757528260328197
875797968,0.2757520933323896
931775257,0.27574777484223567
777296398,0.275744583813994
307238116,0.2757441678457049
550942346,0.27573600555640176
588112644,0.2757348449024164
514187085,0.2757336143974225
621169121,0.2757321003030384
745785247,0.27571526054396855
175455162,0.2757133902618776
266503202,0.2757090813593823
881160690,0.2757047426236916
932138015,0.2757023417898665
898222247,0.27569624706304197
488718952,0.2756908100905058
532092989,0.27568813210901233
854119922,0.27568547543062394
431108110,0.2756842172114755
460356672,0.2756805072431696
583979579,0.2756714259621038
181760038,0.2756584779118736
813864895,0.27565828169746176
667195462,0.27565563746052213
135816679,0.27565407510321194
514382300,0.27565202523969035
755917230,0.2756475993917409
363697075,0.2756466460484486
924681934,0.275645672115882
851833177,0.2756418423635978
181967422,0.27564004288324107
862979266,0.2756342597075605
219190482,0.27563338886275623
283400038,0.2756318011102703
752883798,0.27562312267446565
978740704,0.2756184824680581
871830212,0.27561790877117254
460715451,0.27561706506674355
968691448,0.2756012503278651
151380448,0.2755917223312725
855846303,0.2755902006534079
586721532,0.27558783828602174
964832765,0.2755831569500362
826459677,0.2755778032229781
286071990,0.275576687949755
181000541,0.2755754612773025
398567759,0.2755731033402995
706941708,0.2755684677432093
467361786,0.27556831248383773
770411847,0.27556474372303086
226551308,0.27556084766996847
827031993,0.2755557493636207
284569279,0.27555545610240095
801671964,0.27555359770409993
164644902,0.27554731298715396
882132670,0.27554187359572957
618884767,0.27553848894816824
457052381,0.275535419486177
920430458,0.2755318274011618
686137996,0.2755315444798594
813604679,0.2755262357597381
194877989,0.27552581417231004
944066695,0.2755248897584579
873232764,0.2755220685312505
929022251,0.275520688744157
707605525,0.2755186635971505
574266893,0.2755166513399345
687492990,0.275513790773978
320536505,0.2755058934806289
501330382,0.2755026905807849
178813565,0.27549552495287166
499218598,0.2754922941571536
403995205,0.27549069537480975
937327052,0.2754834140195239
630715758,0.27548253915843723
276332393,0.27547988723599204
129133928,0.27547289196861513
328256414,0.2754722338388458
511426630,0.2754682903667067
428720402,0.2754682716476964
886625405,0.27546738734703347
266102159,0.27546071954830786
883224460,0.275458776146829
239406910,0.27544877675392954
981538329,0.2754439300699012
862212862,0.27544390816848185
835311694,0.27544077796786226
278176320,0.27544036271384975
166167981,0.27544005234652325
355525129,0.27543835818606155
590727804,0.2754261340828723
746324380,0.2754212944998109
521216827,0.2754205247497854
884999004,0.2754205128655709
221549936,0.2754180462119429
740768714,0.27541265052529873
319396107,0.2754126027559529
489781662,0.27540928674228304
477295377,0.27539909695683207
658413284,0.2753987013530761
900430663,0.27539269343757766
367523065,0.2753873586993425
438436511,0.27538688096813857
752469033,0.2753868446932888
475548318,0.27538196394653625
945701845,0.27538182665018773
910704234,0.27538109718432935
310167817,0.2753803230827856
941483800,0.2753798544898842
224186324,0.2753719775589989
882093577,0.2753578083281294
392668195,0.2753571441813705
189862781,0.27535607580972155
501537666,0.27535106071557713
818996088,0.2753451523516901
770289937,0.27534161014893677
382669520,0.2753405866803753
879705133,0.2753327952714528
565424496,0.27533213661048705
497252323,0.27533021731691143
448228483,0.2753286938406845
718118885,0.27532416568544704
478287026,0.2753209260585763
410077261,0.27531861950018843
572222723,0.2753176504349675
478506752,0.27531504921768857
104639528,0.27530135082587925
427711040,0.2753010781199201
236324691,0.2753007410020043
319889878,0.27530068700918875
101584506,0.2753006287863169
911853541,0.2752939042043874
432663624,0.2752918046072139
395400472,0.2752913993687667
631375352,0.2752910341303938
545504383,0.27528729064451873
818538971,0.27528461036471086
594575125,0.2752836928426845
509364898,0.2752824252823096
582908994,0.27527600167729105
440724293,0.27526924476804737
466791735,0.27526644934070355
550929220,0.2752639087825983
359288770,0.2752543540610777
336642415,0.2752508669551119
227588398,0.27524862118101723
314587388,0.27524333143888136
881364690,0.2752309229753873
399221060,0.275223170092346
207807609,0.2752031450856727
258057315,0.2751948696766977
309680499,0.2751902823556591
983644079,0.2751855118540334
760326862,0.2751853317000421
581161822,0.27518265254347796
102319534,0.27517892426844703
987414489,0.27517891039784104
374734850,0.2751769122912435
941452463,0.27517642317988056
755991877,0.2751746890292708
130075631,0.2751741445925955
258854002,0.2751726977085376
378148276,0.2751711201536917
883000846,0.27516756659513497
417873812,0.2751672650724153
293874022,0.2751659655305829
664832408,0.2751634656487507
343053033,0.27516345841502776
664678591,0.2751608079154124
643135422,0.2751526207923405
525551722,0.2751447851535751
344674188,0.27514457683154525
943213022,0.27513636812148334
657421054,0.2751357604108282
109943064,0.2751340265666098
540767217,0.27513038927511957
704947614,0.2751209164113071
223408502,0.2751143273097032
413976640,0.2751135071364921
460864774,0.2751118107433417
536317734,0.275108180778723
689708482,0.27510727244840893
238678807,0.27510689034016167
599862639,0.27510277898322855
336081133,0.27510032891406233
802566505,0.27509993957076695
439828715,0.2750959117444225
538667942,0.2750856791875247
349598416,0.2750745951422129
969172700,0.2750728490305008
442356904,0.275069742657875
720286027,0.2750684281543858
156210604,0.2750653349760537
841752502,0.27506185473279565
826771290,0.27506003886436226
304017105,0.27505892392498943
432669712,0.27505814233328074
203356581,0.27505642761840576
694932203,0.2750551559344778
118375891,0.27505303182099716
606275162,0.27505284898934157
985788633,0.27505118299911224
986463932,0.27504645279725715
743864347,0.275043415331659
817943588,0.2750431329629066
750038196,0.27504001310289006
247268908,0.2750384692135075
346420889,0.27503464984640225
665896456,0.2750253205941444
233132210,0.27501681814044154
752248845,0.2750145432920288
370028610,0.2750124425414562
143721634,0.27500746894711625
742100612,0.27500201461888274
286866671,0.27499744240076396
198548664,0.27499472270980263
520729085,0.27499453974552424
424796174,0.2749907670870133
707742538,0.2749905436522315
932391040,0.2749875969911564
743687914,0.2749873001468277
357615462,0.27498251046038824
231652481,0.27498167686509944
485960321,0.27497834765053497
152836211,0.27497511661440655
519162505,0.2749729929746323
859848259,0.2749644359462504
208296490,0.2749624914440094
363504701,0.2749620823661676
988872722,0.2749614396793305
395974637,0.27495954775350384
733638320,0.27495880042836873
750237267,0.27495821777462126
423468070,0.2749577856263201
411410043,0.2749513337152969
360628355,0.27494687069087753
215693461,0.2749420736238726
800805765,0.2749384568204807
513386539,0.2749349761760467
448936710,0.2749328903758155
471007491,0.2749324044159849
266858076,0.27493171125827587
385013041,0.27492708517032227
487461328,0.27492690881526016
403376280,0.27492606068810765
267135913,0.27492599775002446
925188406,0.2749234611847964
423055226,0.2749227515276509
838579740,0.2749226375192233
746203485,0.27492164934900565
951294497,0.27492014444032975
219105833,0.27491960397582105
439144158,0.27491222342621313
600827128,0.2749086701236436
560587694,0.2749076672969455
458042866,0.2749053219955737
308167964,0.2749020986841213
158720454,0.2748977270439852
376321508,0.2748828818009468
442069419,0.27488040993282326
717498391,0.2748796765161714
942868325,0.2748759330838837
887410706,0.27487298171911867
589429675,0.27486781289161755
552602448,0.2748662591951554
261135840,0.27486569637742697
342714233,0.27486289005983267
243288202,0.2748588477942846
766146560,0.2748568133551821
826626647,0.2748562884566983
234242688,0.27485556282019985
339136474,0.2748550743855098
344599617,0.2748525544278664
992858990,0.27484129236822064
387339956,0.2748374810343801
614607480,0.2748366172172325
389030566,0.2748330455307588
453974121,0.274832141572519
168577474,0.27482829931991226
142823839,0.27482714415156195
530606194,0.2748155569947528
329935622,0.274815314877797
788866971,0.27481191908066727
639470555,0.27480340169905126
264342139,0.2748033365831617
178963766,0.2748018483020491
544287053,0.2748008910120685
283352831,0.27479662188440024
125005658,0.27479281423798696
762826476,0.2747904547431137
780562454,0.27478406160534696
207617199,0.27478274301688543
405715537,0.27477820428773114
271949123,0.27477632975702626
963935746,0.2747761323845399
626438010,0.2747740928321569
241594233,0.27476884792925915
629993225,0.27476780822964386
441705959,0.27476565609308956
217392467,0.27476296019121094
450184559,0.2747590517376999
868703426,0.2747581736069442
393519436,0.27475034344623417
857462032,0.27474969298491914
871465663,0.27474641194822524
631015944,0.27474368911354397
628481461,0.2747435259303863
758652693,0.2747431305629977
174260550,0.27474217291124603
124299191,0.2747379019292726
439223397,0.27473678080094466
982613288,0.2747364644702426
277607752,0.2747360896579618
501639182,0.2747347237281854
522448441,0.2747341426312424
887031384,0.2747328037617969
930393499,0.2747323877602721
845919656,0.2747319492781095
768571511,0.2747300976939844
434435254,0.2747276205494664
364441730,0.2747241817971737
691078720,0.27472408778158375
973554194,0.27472176413582616
211792247,0.27472085620508047
203228731,0.2747172660267925
794087156,0.27470517756330004
166580174,0.2747048600975539
217843625,0.2747045722290089
352929284,0.2747039612289317
620980091,0.2747018916186619
716927105,0.2746997943899565
519270701,0.27469766334052004
408889675,0.27469063911474656
288558047,0.2746892049716969
374757551,0.2746846262140359
678278911,0.2746844372163242
288490283,0.27468368648510655
225956118,0.2746807984370996
380782848,0.2746785367735036
518264654,0.27467593676741764
587320081,0.2746725076529444
492672338,0.2746719280166161
902304053,0.27466693935545017
529146554,0.2746669268166535
485131497,0.27465428687725435
985446994,0.2746476119777963
782749923,0.2746394357017845
264951806,0.2746375731152817
720183150,0.2746365803937074
275610993,0.2746358579837054
639746295,0.27463199798085824
324922279,0.2746318817605857
662256454,0.27462720897593584
343689143,0.27462605602775625
796037569,0.2746251377188944
159515412,0.2746251265796271
402102323,0.2746245878224922
299183424,0.2746227880846508
718138317,0.27461829748679634
195480761,0.2746060024923018
174223303,0.27460529684605284
718482134,0.2746048217255499
659957824,0.27460033163775144
240795708,0.2745998648135348
778973400,0.27459843642491144
477647177,0.27459669971617906
859940165,0.2745951798790305
520414716,0.2745934962400476
687567402,0.2745927885088548
129479512,0.27458495043387465
970559579,0.2745842893484909
960682684,0.2745831640611023
557169461,0.2745722970049034
740436073,0.2745680483093995
278155298,0.27456538465116687
130540407,0.2745586633110797
719481625,0.2745466320659862
694134253,0.2745422024178872
690272623,0.27454045930515036
687526185,0.2745319848834278
589765260,0.2745317433037009
854815799,0.27453089201909364
910694766,0.274525119769061
120430214,0.27452099487863
448564073,0.2745096698580003
604555091,0.2744978658465911
365742632,0.2744973575983458
760986864,0.2744970702036209
670905093,0.27449372966334273
275204444,0.274487387952421
832906605,0.2744794582636434
539798227,0.27447687533177856
714888248,0.2744763559899823
113397967,0.2744761343491877
432683100,0.27447365172314697
577148384,0.2744709446424842
489072497,0.2744704637325768
794277073,0.2744650766462069
583278830,0.2744624920820051
521449690,0.2744603072280132
265828524,0.27445484496121075
750674997,0.27445483934939574
875039241,0.2744544585307178
584235008,0.27445192723806144
519087316,0.27444868332743155
875578140,0.2744461502529738
913217882,0.2744448102107917
998330917,0.2744417047929879
833572967,0.27444009507078526
971553768,0.2744382918333219
915329118,0.2744335373708342
171001070,0.2744310502910796
998743880,0.27442727831559566
766380894,0.2744269108984838
214179436,0.27442617214501475
589078782,0.27442610590566474
137025463,0.27442113784800704
945020814,0.2744124788452531
984639006,0.2743987335220428
618174752,0.2743976954545442
292095565,0.2743963063531627
847465930,0.27439312508520963
147187708,0.27439289641760034
140486395,0.2743882279887906
877570765,0.2743874388632541
932030455,0.27438636464948907
624549898,0.27438538741361107
708739176,0.27438333681185156
514987915,0.27438108895734636
755521450,0.2743806945251599
750997093,0.27437440341127584
687952758,0.27437314432694393
579689116,0.2743677234230226
527969285,0.27436358991646514
139346358,0.274360666366233
709521466,0.27435919007414356
863308883,0.2743588118819176
866448215,0.2743529388128856
568991871,0.2743478181408605
866975706,0.27434676018586934
131626275,0.27434358242298096
197677432,0.27434169044756196
443765544,0.2743414460884246
401544079,0.2743407066785668
163278794,0.2743405803937051
332694283,0.27433868388767557
501132341,0.2743352826040564
797581623,0.2743352336324225
198456585,0.27433371908024284
390541811,0.2743334725921134
937271214,0.27433018757742467
414065542,0.2743298974552406
194484710,0.2743280471431344
223426564,0.27431068315355844
740153128,0.27431050309294847
282916548,0.27430954276132624
350832586,0.27429662593288207
830644941,0.2742959429930192
749597580,0.2742934672467978
229466757,0.2742920432311049
555273455,0.2742899050855634
610618351,0.2742891720521001
976015682,0.2742879873322792
157476022,0.27428347661938446
713991762,0.27428122973151225
409764770,0.2742759995451003
759968481,0.2742721143263207
277954935,0.27426622480547636
549156358,0.2742637461097015
307385803,0.27426356251538664
449524640,0.2742616982899104
781052004,0.27425151474716536
156942541,0.27425143581687017
136799170,0.274250737530334
174843193,0.2742457738851325
728534142,0.2742431900996678
271494644,0.2742425547944567
609944067,0.27424072186392046
132204511,0.27423624057714413
328744947,0.2742344157195422
208957045,0.2742336805553709
501733288,0.27423364649260584
578857048,0.2742311476258248
701992203,0.2742261798547272
432263576,0.27422412235081595
901288613,0.2742217719411979
999617137,0.2742182393507182
667424173,0.2742137748380653
493668307,0.2742125226273302
702093327,0.2742120268819761
625260676,0.2742107778861502
258046915,0.2742099664501918
186839149,0.27420625633413565
558420353,0.274204435091816
288582160,0.2742036320780912
982997281,0.27420293024118436
537412651,0.2741996616694351
933186891,0.2741980951710179
200071160,0.27419114085994956
212017767,0.27418823711335705
838185164,0.2741881926256209
490225702,0.27418351615490977
508050207,0.27418254396904196
133963105,0.27418186641457254
835989206,0.27417895578050633
103548484,0.2741752160410815
470736269,0.2741693849613416
395332868,0.274166746961404
883556026,0.2741665938985669
537254286,0.27416602844555626
641397771,0.27416585813646144
139007704,0.27416575158762235
428018742,0.27416156100998457
925572797,0.27415833804436573
405114177,0.27414400783997017
575556174,0.2741380879533075
645200358,0.27413501759207826
843713899,0.27413438846951976
274641049,0.27413317901456224
974600848,0.2741273955325241
663854519,0.2741253500475125
520346572,0.274124198846712
842003335,0.2741162068078111
289483912,0.2741149315274942
488529606,0.2741141925924069
897271378,0.2741124128326877
108408848,0.27411107982054794
702241249,0.27410884933058455
493414261,0.2741085808769519
828286721,0.2741053814669048
648615648,0.2741030248805352
948563704,0.274101736754222
187259380,0.2741013359521851
174360297,0.27410092285143683
475177805,0.2740977560898248
732693014,0.274091842623406
334067781,0.27409041719848837
393487315,0.27408375898200177
861209670,0.2740825477316928
742752228,0.2740808233219063
231112410,0.2740762870741076
226293324,0.274074348292622
972716195,0.2740740826912518
735610121,0.27407407789086946
198229821,0.27407224281670395
951534220,0.2740673156086846
327815907,0.27406712166306413
414835076,0.27406557728614445
395675022,0.27406088963545017
393808790,0.27405721263988525
467194972,0.2740553082743009
413991016,0.2740537419061706
244847989,0.2740537109252603
848245337,0.27404769631417736
672138869,0.27404482127965224
254604319,0.27404416739656945
703201307,0.27404296852197874
519634158,0.2740354228101882
890358385,0.2740345363336125
517996875,0.27403300863348434
222640029,0.27403207560178444
357370095,0.27402722540015034
952592425,0.27402447717989986
748223695,0.2740214142388169
961858554,0.27402046418519177
118708262,0.2740177734434468
289002341,0.2740166385025127
567824394,0.27401322464567635
242706095,0.27401228299784464
279295080,0.2740095352702614
224191062,0.27400933531164107
306828956,0.2740062318273857
136393073,0.27400578903232287
789080571,0.27399797959579253
564495260,0.27399658064891597
602598642,0.2739896480428339
322477740,0.2739849673685395
407148742,0.2739840648969185
478205447,0.27398131196056674
142235287,0.273980077071144
252591097,0.27397668769073924
958235638,0.27396879147860353
979351785,0.2739606448094687
304098017,0.2739590863957453
867232630,0.27395870474372863
169160839,0.2739543356175691
148706941,0.27395357845909274
277906578,0.2739526182640688
492732002,0.27394991318126216
401399784,0.2739493857477484
360700049,0.2739489722168038
270605369,0.2739458347051187
476348711,0.2739337773489776
415265095,0.27392494058572403
206429727,0.27392492227679455
933900659,0.2739243431946967
931550288,0.2739214882152279
425202282,0.2739195947069568
923315146,0.27391931021313987
142166703,0.2739167985684485
387805142,0.2739141507838685
705500365,0.2739119340072236
164746474,0.27391189636057334
724510004,0.2739089894925488
232872196,0.2739088106126033
773865706,0.27390541319363493
826683524,0.2739046110661345
414819642,0.27390238052845817
982903855,0.2739001862403647
857199829,0.2738971645241488
592379841,0.27389444811015373
132706654,0.2738940184538201
546903019,0.2738931961413744
946742175,0.27388576951764776
525310647,0.27388550035923487
181646125,0.2738820556945605
885053592,0.27388157911337885
781963974,0.2738791969452592
472793690,0.2738738818452404
943552253,0.273867356512838
585895227,0.2738663508355117
125062856,0.2738629479500485
872863166,0.27386282452319044
669104638,0.2738552689934739
474670426,0.2738542970249487
797753667,0.27385012313095736
409958478,0.273849537917199
785340820,0.27384744031855135
232688594,0.27384674664835806
513266058,0.27384669400115946
849872731,0.2738412499870737
850704623,0.27383992478430663
554439097,0.2738397785862947
298620887,0.2738397077274328
995809033,0.27383750545482854
682477694,0.27383507993840617
840479549,0.2738293273289063
850321830,0.27382892922039836
891040815,0.2738264104376462
696092422,0.27382336734473434
125443237,0.273820597777398
513097368,0.2738190389332953
916231531,0.2738175342430207
592724609,0.2738161899468299
708255895,0.2738135470080998
365499943,0.27381221368609765
536854957,0.2738100296870236
664567449,0.2738070498557068
912582281,0.27380396516109506
907114432,0.2738017877611547
820910965,0.2738014357905634
452096435,0.27379660960101937
272494733,0.2737941148763561
851536701,0.2737917625531061
880628344,0.2737891926167446
617705426,0.2737829749738925
783971097,0.273779273135327
947733507,0.27377732155816226
569843742,0.27377042579070654
541388282,0.2737674721368464
593584355,0.27376712427596495
116498805,0.27376331280867916
386950348,0.2737609524293543
271099815,0.2737606719824015
111663681,0.27375835877745835
420753773,0.27375699858466973
584824175,0.2737443712845753
664317240,0.2737428380630753
553064973,0.2737419940701358
383754035,0.2737397471745666
937559479,0.2737373319311125
903837706,0.27372848776717795
769401358,0.2737273899041064
225382142,0.2737272876993124
270795762,0.27371581115461474
575842798,0.27371312510477885
591895163,0.2737118857737073
275995999,0.27370978903793564
394108866,0.27370875156642605
660103675,0.2737064714313746
113657997,0.2737021032266487
499004843,0.27370127905618347
250123885,0.27369796614645736
598832219,0.27369476092869505
355596289,0.27368704544416644
393008618,0.2736861740578753
457988263,0.2736859234748259
255649886,0.2736841892152384
261750855,0.27367985418435126
882072353,0.27367810124968805
489167743,0.27367002515557104
755640209,0.27366675209797187
847735866,0.27366616053392434
784688327,0.27365724134477176
576347096,0.27365701762790096
945285175,0.273650719541072
672791453,0.2736437275892474
476554916,0.27363566400195793
475049766,0.27363551947314235
674691405,0.27363519335769837
149037192,0.2736326860531335
365290192,0.2736307295168299
367914712,0.2736287002218827
156210706,0.27362454897794386
229481405,0.2736183222418642
189872372,0.27361439944336396
372110932,0.27361110549683154
442367268,0.27360931610467
637494825,0.2736076137706007
263885635,0.2736049100498992
354070162,0.27360468762694445
684666810,0.27360056862122306
439631195,0.2735981218981145
210087638,0.27358355139068635
604082557,0.2735783147715143
394657255,0.27357710980241734
177269670,0.27357137997322134
932472417,0.2735700985237397
690205092,0.27356737536559805
842919701,0.2735647029302104
730626268,0.27355995296258584
721051373,0.27355136090297805
493957718,0.27355120502628694
747711070,0.2735507898335445
582577839,0.27354430432383126
530468295,0.27354343392501335
619045059,0.2735402395182316
662428566,0.2735399628570949
265820308,0.27353109976806955
875714364,0.27352945574739174
454198301,0.27352588902176755
212648527,0.27352376024687786
617246242,0.273522341481895
664398449,0.27351713593624005
431272850,0.2735168626224791
769652378,0.27351241782581326
829045039,0.2735099115509865
832540955,0.27350963012543517
523203450,0.27350879999978517
164746077,0.2735062194794242
825940050,0.2735061017355793
106801003,0.27349789554194004
786820521,0.2734975688402752
560869128,0.27349668670366434
425613490,0.27348819879722086
298393830,0.27348726832669534
640796886,0.2734842500946666
938665215,0.2734767621209446
941625776,0.2734753649954893
353115334,0.273472797394426
562694989,0.27347109869412556
943767504,0.27347056137648806
699471604,0.2734628867971072
726088819,0.2734552294658883
500419443,0.2734545037667395
151523203,0.27345185871997124
366003407,0.2734502286394669
837352470,0.2734501455863452
633404231,0.27344994785023147
126534973,0.27344873774070244
663767558,0.27344244164302545
887080359,0.2734412749116846
662449077,0.2734372481275855
376459285,0.2734368040944659
251535851,0.27343007096162175
996782349,0.27342907521456894
565295408,0.2734271551474361
918114813,0.27342608341077046
104081113,0.27341977885362745
478563187,0.27341340016561944
999935329,0.2734104579181693
325515600,0.2734102236317817
986761997,0.27340951891772924
427486827,0.2734093123907577
816065197,0.27340917594925074
301275660,0.2734089850980457
248848623,0.273407596148326
316746390,0.2733992014961011
914920844,0.27339903320563685
403107989,0.27339601361801513
267365667,0.27339561696489056
264876866,0.2733933729799194
926851489,0.27339320894664354
139919660,0.27338890323417964
292491700,0.2733822401563035
870639548,0.27337717177320187
449848839,0.27337634224691243
215858637,0.2733712004764115
611466177,0.27336946637138304
733928562,0.27336846032413575
698003696,0.2733658502111975
891442313,0.27336400610622746
609151798,0.2733636938421782
308664076,0.2733629937080817
789928980,0.2733582974416251
100843341,0.27335099627523185
750260012,0.27334642310222534
104421591,0.2733459424404199
429196641,0.2733406619366434
517271101,0.27333726210876463
811603655,0.27333686601306084
622149016,0.2733333214410134
460946915,0.27332885687518527
524069070,0.2733285371089824
675950071,0.2733237609389345
648915771,0.2733219429429674
568751665,0.2733155788217516
757048679,0.2733130441233076
793798506,0.27331270561172083
560986156,0.27331215616016635
996455104,0.2733055155186026
266409734,0.27330493749107276
987089994,0.27330395720802514
575764280,0.2733017706971115
359499935,0.2733009855230737
345553182,0.2732985490129014
356873594,0.2732971378187461
358812161,0.2732875581709795
303958268,0.27328676111883254
760255444,0.2732833134205048
593164165,0.2732828544197705
533572326,0.27327961459438477
972467264,0.27327405651481307
514147220,0.27327184750479816
594153683,0.2732640682058136
678429646,0.2732614317712798
681004621,0.2732531495797925
976345438,0.27324806325085405
251281668,0.2732480185265498
796372407,0.27323906228481754
557489401,0.27323866501866867
121960795,0.2732365159285415
374327775,0.2732355664566164
103192721,0.2732329222623928
156862671,0.2732313819117653
731928971,0.2732309582527481
912376381,0.27322775456820914
992061955,0.2732216296311627
773235815,0.273220270163991
512964584,0.27321945221740407
989031572,0.2732145286805405
440558048,0.2732143306893402
230317962,0.27321251745444464
964008163,0.27320774302522466
354904515,0.2732075678268
735921303,0.2732062201777179
643892440,0.2732057566538142
410455389,0.2732050833234272
485775113,0.2732004574691995
998564066,0.27319808146461
997122270,0.2731978311983223
267543021,0.2731945297171485
105521392,0.2731937351875242
340458159,0.2731922342948181
987494975,0.27318789304880653
524012257,0.2731825847436671
587481547,0.2731797421318536
139081421,0.27316909594769534
406456213,0.27316854463744633
220407165,0.27316442080288006
153783450,0.2731604601876363
764771447,0.27315987045537327
330751337,0.2731581054402046
809231395,0.27315580988483035
590225550,0.27315460379427137
277554557,0.2731503940830269
528089573,0.27314989022105074
101489408,0.2731443669353002
324004478,0.2731427629724532
968767711,0.2731422854645089
721347955,0.273140707950871
104967896,0.2731349073962992
331680497,0.2731327089632405
932367064,0.27313185338103274
627427706,0.27312959118013147
718400008,0.273129155567716
644300794,0.2731277691728877
375788472,0.2731266597800257
739875401,0.2731262868022952
218223669,0.2731238343120772
639395401,0.2731235182776537
970189683,0.2731229137216715
859119878,0.27311856486588226
914527130,0.2731181107635656
413714754,0.2731150826419615
198275699,0.2731135611627753
512939683,0.2731090713518629
870541111,0.27310649325269587
752806155,0.27310479143770117
390376186,0.27310188379353484
977145584,0.2730987937671472
567049215,0.2730973081146981
463347775,0.27308780782787956
291778013,0.2730875794300971
379439816,0.27308754594375273
262154263,0.27308720905650574
202249797,0.2730855911907124
954076813,0.27308281204523865
559968981,0.2730821131451844
892143255,0.27306871630094953
632538159,0.2730670209906023
394048230,0.2730668662534921
894462050,0.27306221133365405
344332512,0.2730567243200781
983303657,0.2730555288301293
349549758,0.27305464247970335
374306303,0.27305436470977895
233117996,0.2730538238935818
864567691,0.2730533781935538
676811335,0.2730442580669923
163243108,0.2730441215556745
957641967,0.27304033664758975
623671716,0.27303927103732484
584920079,0.2730389741289212
772885107,0.27303624009143057
135237745,0.2730359222598526
376688148,0.27303115400759914
172334989,0.273028577851294
268994396,0.27302842796488136
789016313,0.27302837055820994
465657794,0.27302467388028795
468144592,0.2730215754489542
770397227,0.27302086098113776
717983864,0.27302030696836255
647535946,0.2730170481883629
893306396,0.27301481962762786
365198489,0.27301254278985354
776710789,0.273010069284064
638973675,0.27300250402981874
699672968,0.27300201804364654
649242904,0.27299755631282885
729929503,0.27299467726397886
403701559,0.2729933033130205
300215847,0.27298659921122415
