Doctor Identifier,Risk
954516065,0.007497256455387722
708380635,0.007496406351114387
767280656,0.007496074493596208
954838965,0.007495575381611767
213470435,0.007495167582877998
199206157,0.007494350339616652
591187717,0.007493138305914015
565087564,0.007492889127693283
874046409,0.0074926387542216975
325407343,0.007492614740265454
511539128,0.007492146897022977
842653978,0.007492139204825729
505068531,0.007492099427169316
113477515,0.007490481117436048
303469765,0.007490113533222253
902628991,0.007489837266427246
378096868,0.00748945635616583
171318405,0.007489350628108643
424517225,0.007488800871344347
135958162,0.007488293253800104
299263394,0.007487354063620781
427227914,0.0074873517823399825
638599719,0.007487163471384185
526250552,0.007486369519140758
161897482,0.007486209958615279
222722278,0.007485969348761563
858906354,0.007485215793373567
302035123,0.007483844311301803
414254106,0.007483126697261976
904085078,0.0074825265790492024
542802616,0.007481119454962425
497051094,0.007479898501028923
200827189,0.007479090343115122
139390772,0.007478880599818853
927466536,0.007478865772576342
369206430,0.007478589025664604
562679961,0.007477285437675637
572262291,0.007476600105769495
683310527,0.007475020810083302
525310647,0.007474367967194056
527901280,0.007474056143081715
681074751,0.0074735173465793545
792730617,0.0074733297116912345
818538971,0.007473228064564314
875097525,0.007473119941029783
855683155,0.007472646226205843
992859786,0.007470224373054636
132306901,0.007468623931432637
304603275,0.0074685807796775715
329493152,0.007465853939285476
668517145,0.007465820454469575
145751399,0.007465552260268735
144204070,0.007464125045178405
700100046,0.007464109449895043
440225805,0.007463340025961906
629581520,0.0074613716459021396
620065944,0.007460760838233982
313170842,0.007460448582045779
582860533,0.00746042496625681
663295044,0.0074585769424029644
685476180,0.007458504394217296
987729814,0.00745846079723036
715656858,0.007457763237465506
939097761,0.007457563661887167
987279720,0.007456602260325246
779143362,0.007456452459164989
779988190,0.007455996486164089
785722441,0.007454033741625275
893485586,0.00745380673118058
472671649,0.007453642451625648
303561580,0.007453078757954693
732558367,0.007452701689750725
525270514,0.007450741390452284
609944067,0.007450136267007091
991521087,0.007449963411134625
315250845,0.007449942971958487
615299890,0.007448725055467816
753935230,0.007448351241868473
887410706,0.007448058565704424
548250020,0.007448035458211094
881885735,0.00744790780312143
742720204,0.007447725273846257
407830619,0.007447322451479048
933921624,0.007447127770220973
521392175,0.0074466437045712115
952562157,0.007445804062470734
994240006,0.00744481496978463
519047577,0.0074448009524220775
130710816,0.007443813286896061
470297740,0.007443578023550725
725654701,0.007443342667030143
195395417,0.00744318758288423
717229484,0.007443000168245662
972186216,0.00744298856140937
157561746,0.007442615649949984
875285799,0.007442084096731826
129169262,0.007441853274266482
684196965,0.007441705386810754
856466895,0.007440687645716511
494078436,0.0074405889580694134
561560189,0.007440380643424378
732324526,0.007440344751516519
417328713,0.007440271300326185
858614134,0.007437233515549338
220441023,0.0074367973577924235
297282375,0.007436385882230893
175455162,0.0074362589486926065
630878879,0.007435944120947655
474670426,0.007435921085647682
928983504,0.007435404709652961
497292337,0.00743471198281597
948763423,0.00743447984091469
779886044,0.007433797483919504
137431198,0.007433696060319897
523179324,0.007433428377714387
977598234,0.007431830460765124
359430466,0.007431803927493349
561058219,0.00743101862456924
691666187,0.007429766671902772
359499935,0.0074287473650202175
456865067,0.0074273296811948235
193168963,0.0074270389541520815
640652383,0.007426232865126341
749902672,0.007425491886670674
246952669,0.007423862749612175
874148406,0.00742376719630181
743687914,0.0074235652830851595
795410803,0.007423094084728288
527977657,0.007422960060626748
480644825,0.007422765750928671
982451709,0.007421150555403019
315650517,0.0074200218137731346
818403669,0.007419666832765956
560879466,0.007419571979005462
247536866,0.007419108552165815
948646024,0.007418693382524602
283384130,0.0074185195543426076
974237100,0.007418455961776452
878510328,0.007418304973211452
173530886,0.007417303620234432
323044258,0.007416391016790336
378960827,0.007416269097069201
108771435,0.007416260207325603
516209302,0.007415582367668747
615008256,0.007414946601938268
685821346,0.0074145951286447255
854859976,0.00741375091997075
522560314,0.00741348162419422
718123126,0.007412060926707322
941483800,0.007410706455064745
623793476,0.007409102111802607
628970271,0.007408676447310672
593797875,0.00740740323197726
812805703,0.00740600339333871
244940791,0.007405053423385087
973073394,0.007404277241444048
323543697,0.0074035879371088945
938604729,0.007403153631856851
567824394,0.007402958244786142
675950071,0.007402147332126442
334917241,0.0074020332660941655
281266748,0.007401570144078643
659331007,0.007400279998453181
448167264,0.007398751718389171
713105326,0.007397876407328592
448072812,0.00739727769507413
442174697,0.007397121321345784
714940122,0.007396571039733975
936700936,0.00739590097384459
560587694,0.00739580075091487
876650802,0.00739569117980141
498695805,0.007394975819542029
299851503,0.007394885907594846
830644941,0.007394478460735966
116959576,0.00739437937149129
777143536,0.007394104806524208
408854478,0.007393924057831178
297698681,0.007392160213493436
937277074,0.007391594467229793
503973846,0.007391561008166243
217733101,0.007391294920719167
456478299,0.007390396790587131
431458047,0.007389783491061879
384565583,0.007389628323781766
915990087,0.007389503888442778
837319368,0.007389332066270517
446676365,0.007389210659596166
762757324,0.007389123136326899
306842269,0.007388630969510071
395257814,0.007388019254357039
231369605,0.007387935566655426
497006729,0.007387442357727962
665896456,0.007387215976849452
859811685,0.007386377034147555
834986139,0.007386072248534423
193745322,0.0073859967059424735
398929041,0.007384894808030788
442746404,0.00738473965953893
907235791,0.007383377041997309
542043513,0.0073830785095290695
570657084,0.0073825626536893
506187453,0.007381330068356714
624517869,0.007379942820156846
162213814,0.007379818405198572
789076517,0.007379385494552184
538969278,0.007377441206234917
817156731,0.007377206622216136
254738546,0.007377109817869855
500419443,0.007376458506299703
850753615,0.007376096050739254
885502305,0.007375850423669703
899995916,0.007375262584473233
608302210,0.007375098949664024
223141674,0.007374440765924099
660179689,0.007374072966447061
861248961,0.007373952503299529
716050342,0.00737394227871693
312723830,0.007373563583843667
350906996,0.007373405143391812
882072353,0.0073728710455459165
308920053,0.007372069664165642
965212313,0.007371920741466662
105355399,0.007370225516086926
284251602,0.0073695549158989135
217606724,0.007369178034577852
541782564,0.0073686088619344895
433384505,0.0073683565402381315
696199895,0.007368246580490096
691258428,0.007368032965152033
156094942,0.007367562466979746
387339956,0.007366595089600454
600927365,0.007365988103579271
181967422,0.007365874110067647
521829003,0.007365093633131468
386921564,0.0073638784570494616
289618763,0.007363278036125698
155688368,0.007362302321672203
607650974,0.007362129238231235
434355762,0.007362036533096582
682644144,0.0073604887494580695
926850691,0.007360289641603427
387064945,0.007359518406398597
496254517,0.007358079158811854
983431789,0.007357841560868495
490352366,0.007355780663788521
513836323,0.007354867407789731
438121932,0.00735423550018299
936914119,0.007353228115527021
159515412,0.007353130012400895
848599514,0.007352833336198357
752372627,0.007352715171163463
127057644,0.007352201024734243
608639451,0.0073521244410004825
361181272,0.0073510245307236025
821505833,0.007350527515402908
376191377,0.007350135814573328
520569711,0.00734962645569404
777793013,0.007349541364319267
329521837,0.007349352998818419
992858990,0.007349272586898868
767821966,0.007348049684299449
864981148,0.0073473840169087186
837763091,0.007345613498152758
373555863,0.007345533033809577
302975685,0.007344743490125011
141358396,0.007344721267308208
948829974,0.0073442167641933455
814758271,0.007343591770684527
425222052,0.0073435006338533225
612204838,0.007343327470774831
201128611,0.007342411966016469
367421739,0.007341413904272548
740288786,0.0073413129623663784
531732686,0.007340617642974207
225809729,0.007340406589433376
822514507,0.007340091054739744
644143117,0.007339975538168618
337971234,0.007337643024847388
170386717,0.007337186282534897
136985609,0.007336157364164919
460706709,0.00733511023041904
639465854,0.007334903039454739
764835801,0.00733442684916483
933786725,0.00733405006626659
814680880,0.00733404751629735
200270275,0.007333917941168198
462591660,0.00733381994185531
945530973,0.007333055430785935
582621601,0.007333028152461227
816557869,0.0073328129732214715
979490794,0.007332439151862717
270918030,0.007330858491428404
432739383,0.007330175932818467
232483710,0.007330102934647128
191716643,0.007329281923053787
958209569,0.007327419707802139
345015204,0.007327308706931129
307290283,0.0073270180505170535
535779235,0.007326666142085543
805659267,0.007326098177224313
450888249,0.007325700628401339
499523127,0.007324890605692325
463347775,0.00732479485252837
333358278,0.007324329034253254
199039744,0.007323997229228919
247566077,0.007323919859362977
688739246,0.007323482071505407
202462224,0.007323351044416082
668349969,0.0073232356554280105
657308391,0.00732169354686544
312586010,0.007321646304521202
643819132,0.007321417391263373
786763572,0.007321078984625809
923333617,0.00731948632750199
693828217,0.0073192048179237575
589759766,0.007318866017678968
538090393,0.007318430388633806
857365815,0.007318082685259747
136954670,0.007317570804018591
774551993,0.00731599905544782
210463856,0.007315656217179764
665096449,0.007314693213861874
735196859,0.007314337107084486
949160890,0.007314247948572099
951585194,0.007314174276013228
376496372,0.007314116091753027
201258097,0.007312107989799243
951294497,0.007311708934380552
592747248,0.007311657660295264
645200358,0.0073115180027187344
505767482,0.007311492665347272
487551436,0.007311089976765251
334216111,0.007310558391072998
277148605,0.007309992879067716
737949859,0.007309370406926675
597086338,0.0073089212500757
310734359,0.0073086001875878204
990190703,0.0073079935255775975
604406534,0.0073068908111125
410077261,0.007306631439374315
716390121,0.007305902399758217
331401742,0.007305730184440246
601352584,0.007303199911033775
652563097,0.007302272942735594
922122363,0.007301499632424823
496388387,0.007299061128107886
921046901,0.0072976614067289695
623854305,0.00729758412673472
143913545,0.007297004651384305
445987860,0.0072968319240307835
685916972,0.007296749669377666
134780632,0.007296487721763372
670716690,0.0072964413998437855
395120023,0.007295784344560722
638784620,0.0072950294263111545
215849215,0.007294552783804301
680811530,0.007294015932047084
250368011,0.007293099190185425
195993740,0.007292772543008381
586316202,0.0072925528128256565
839289131,0.007291657378127959
888636677,0.007291597012100245
776503039,0.007291024970898734
504309339,0.007289550893899311
446331641,0.007286497842742163
542510545,0.007286125320242385
769751759,0.007285642191551975
632538159,0.007285614142109558
207900678,0.0072849815588823
898123369,0.007284545320986497
884388236,0.007284052495894386
419877607,0.00728381250274807
239083497,0.007282993036206307
667114353,0.007282766042721278
898631501,0.0072821919953700845
978373712,0.007282092096508045
252404877,0.007282034190272002
408105347,0.007281677065764903
845425463,0.007281502112343411
439223397,0.007280421653819213
340941510,0.007280025593825145
639960772,0.007279665921778033
447556881,0.007279055143986907
152172321,0.0072786236262006926
651645917,0.007278480625635051
881888507,0.007277965330031322
160628555,0.00727773875753786
256505740,0.007277218309696373
941739185,0.007276523454363387
925773339,0.007274568505418841
514279895,0.007274235821606177
675277261,0.007273983786573024
792595454,0.007273274020157369
298758760,0.007272432788866142
925739212,0.007272381704937058
506771652,0.007271467642832983
727036278,0.007270129382597725
768473950,0.007269532539649922
878031674,0.007269393050129758
656396786,0.007267627936680912
333658719,0.007267454507955477
734357888,0.007266894809652071
505809195,0.007266719782663979
619712843,0.007266519852343262
153798843,0.007265914615688935
466389080,0.007264651650280581
917400556,0.0072645944693404815
166394570,0.007263874312655589
675361244,0.007263198686636634
220981253,0.007262909906592998
272317772,0.007262765814809975
199293584,0.007262443368990953
376209382,0.007262406579459556
154946893,0.0072619386039571516
144784921,0.007261907750703896
941855252,0.00726161836825261
967636816,0.0072609260076015
585729987,0.007260780063482832
761079261,0.007260335475821508
583130720,0.0072582990921400276
990214000,0.00725785976687274
781839080,0.007257734292067827
665642827,0.0072571690833492415
500576549,0.007256924707878594
466860152,0.007256795339503113
162133940,0.0072559936044255
321074589,0.00725594844939834
479055788,0.007255673594556902
727507993,0.007255338164934566
410305310,0.007253398517754903
671373629,0.007252948179650528
363752675,0.007252429830065982
333804581,0.0072514973384449274
133177173,0.007250995553102785
870298133,0.007250990864637197
640263226,0.007250030524317494
636028047,0.007249755502367774
536148196,0.007248777589429082
985446994,0.007247615203619641
309599577,0.007246707016026154
113397967,0.007246631247220978
261791605,0.007246613185108479
436544427,0.007246563838353975
665765635,0.007245571068230364
741561064,0.0072442727903425435
476102930,0.00724410305617627
393008618,0.007243934107513871
854188081,0.0072438268176209875
339407127,0.007242854123412267
696671331,0.007239168815743818
591379446,0.007239129116315923
661070467,0.007239120446266479
365280344,0.0072386891942479836
698682697,0.007237941095423359
187465802,0.007237291350563132
258224660,0.007236586244973452
124210542,0.007236002170560114
204362494,0.0072360002499449565
940124175,0.007235972406372789
831964450,0.007231041482071246
439624679,0.007231012436663672
179441450,0.0072293920454992895
490134150,0.007228946954268868
420334677,0.007227987544231538
292757071,0.0072273834713716435
209001776,0.007226256583414715
599957395,0.007226216341685614
796070872,0.007225500360334985
628984684,0.0072254716580263095
996217148,0.0072248907968821266
171306782,0.007224787301150171
589455845,0.007224490353908405
109367641,0.007224357601590195
596315191,0.007223584351907155
747711070,0.007223357220140141
636165958,0.00722306536561786
905140991,0.007223000745428015
340959503,0.0072226997588006265
847722709,0.007221727152038734
502153328,0.007221510573376321
281365032,0.007221110326915057
647542963,0.007220677042947853
480028848,0.0072204794588668205
493414261,0.0072196748138860685
350458901,0.007218119093300201
182654928,0.007216500357507727
407526387,0.007216189627991169
673738052,0.007215920716142074
759020697,0.007215422878231364
427466481,0.007215292837856555
822865225,0.007214763987431717
987777321,0.007214115386679086
185245839,0.007213325958582563
847476164,0.0072132114738600196
670826130,0.007212312238192676
792494155,0.007211293519205322
382870991,0.007210451503127954
112616911,0.007210082227194189
715702735,0.007209502297217619
779199142,0.007209468895463894
591697258,0.007208131504826625
803450811,0.007207715410110034
216341488,0.007207126542656844
388611962,0.007206417391551032
355144752,0.007206280473129081
972313142,0.007203923250887779
429743838,0.007203503999642739
718168815,0.007203358582342718
786597857,0.007203228671337269
851511767,0.007202204838306011
709696906,0.007201618539150457
259759865,0.007200952027875047
645307897,0.007199778783024615
191190757,0.007199678372756485
161658218,0.007199486345731166
507990351,0.007198981690513023
432663624,0.007198014996733224
916910560,0.007197655142321501
593865452,0.007197464062335441
540604183,0.007196646084344393
737204778,0.007196322894359117
835391802,0.007194863944437766
601433555,0.007194571206721234
877208989,0.007193915633754803
905776802,0.007193243393144063
369336326,0.007192927350920692
911370060,0.007192406918230958
587320081,0.007192404528003901
950977820,0.007192012418613182
585988211,0.0071913527864585665
892993498,0.007191231814667627
168157863,0.00719111895347308
522471595,0.0071907153383228084
309771605,0.007190317173658042
271099815,0.007188684102172403
403995205,0.0071884860088982745
864468089,0.007187807226428001
174360297,0.007187131750123408
105432640,0.007186730998639108
379781594,0.00718581448023272
538314049,0.007185771248273016
287436412,0.007185261640766221
156433075,0.007184828659862249
110753087,0.007184743834615869
403134588,0.007184223976809376
165228991,0.007183812742118005
144544547,0.007180953998997106
224191062,0.007180524832041463
514255217,0.007179860036874625
886085900,0.007179776493179677
768562919,0.007179338289411259
193273935,0.007178379351910575
941313726,0.0071783429610696135
266409734,0.007178151274735246
563792914,0.007176821792743172
555096553,0.007174791172821549
410454093,0.007174675683372232
998080272,0.007174306982036649
761374733,0.0071737787585743505
265127837,0.007173357218256358
798367357,0.007172944697817435
515920039,0.007172780203897431
677848237,0.007172549109225718
373996718,0.007172019348068984
369720507,0.0071717307407595235
911326080,0.0071716528499949465
986033635,0.007171379247117298
239617961,0.007170744687114572
597214927,0.007170302393739493
892143255,0.007169854477660366
495564880,0.00716889000132135
591334946,0.007168737958968035
206620890,0.007168286022734407
298494436,0.0071677313276386
563383657,0.0071674142046497195
683656702,0.007167110152135124
857076852,0.0071666823037034024
974175187,0.007166630692929872
957965300,0.00716613819726648
299183424,0.007166005437564635
164239869,0.007164961066485389
848679719,0.007163818971645471
644184841,0.007162810493324436
837144487,0.007162275419177771
741347531,0.0071620272193915905
687083417,0.0071618230553337735
953639943,0.00716151094827513
647801255,0.007161437107976532
657421054,0.007159922982904566
402281232,0.007158922436328288
154100965,0.007158471169325999
414819642,0.007157088749842995
193828219,0.007155789043796066
458198138,0.007155206341175404
176759085,0.007154378692882586
395974637,0.007154375221989444
394131118,0.00715324785272742
863364116,0.007153024790481058
267365667,0.007152117277320823
220861867,0.007150750482484914
251112545,0.007150638020308339
246286308,0.0071505068850245285
125062856,0.007150156957552148
905796110,0.007150051448542045
850236310,0.007149703744932512
907527278,0.007149090885690913
524094389,0.00714879881183454
824525735,0.00714848790466989
884673601,0.007148128020346134
234620075,0.007145041768990208
749445947,0.0071449118790334115
900881041,0.00714431434710419
448816826,0.0071435662528575765
457988263,0.007142083403540389
721051373,0.007141809289031215
334804655,0.007141620839050576
859864569,0.0071407673275437605
833151264,0.00714011396040611
201320173,0.007139178783453437
691078720,0.007138922848805835
144686671,0.007138280836096166
779222282,0.007137682089661221
368060833,0.007137146617509984
498657079,0.007136705440738563
795280253,0.0071365928928823884
777296398,0.007136098015129651
736529030,0.007134667974910999
699773543,0.007134464777523677
237070397,0.007133638001746098
496511029,0.007133208356174477
949672192,0.007133039453767747
270095205,0.007132194930797579
106909101,0.0071321426200364685
721905150,0.007132071553879634
545268336,0.007131652057758813
540450741,0.007130934545421912
683280796,0.007130156001714594
725294948,0.007129870628779041
362470050,0.007129165530107395
804687998,0.0071280098561997815
844439980,0.007127850916719365
725244418,0.007127616539537164
966199953,0.007126529615373365
618638116,0.007126294394210077
688850434,0.007125664628063539
838530494,0.007125623218357578
201849117,0.007125332326420296
322477740,0.007124028267313765
966773639,0.007123824254373866
555221751,0.007123004396437063
220014070,0.0071228412315956545
524023168,0.007122023850945846
501164966,0.007122003845923624
826459677,0.007120570475739156
808581001,0.007120541434810256
385399766,0.007120366306656123
249349090,0.007120321337803509
275087249,0.007119329879752833
526459552,0.007117707633984132
630195102,0.007117626620254503
716620082,0.007117284324111558
662449077,0.0071170598045365045
313604060,0.007116382870539604
512183359,0.007114848088829326
836395570,0.007114746898423366
308977473,0.007113843909938978
846172932,0.007113819389212416
615621688,0.007113472843310105
346420889,0.0071130301942563656
688984027,0.007112996691226331
238599159,0.007112630770806919
250604933,0.007111581133382295
514347798,0.00711069163657357
611461548,0.00711056807234186
109094402,0.007110466273472309
406456213,0.0071104178097039636
168822773,0.007109630376626054
747164304,0.007109420000373169
150908305,0.007109244433369319
292609917,0.0071091516267293
182010687,0.007108603463885415
929789026,0.007108253237842328
132431659,0.0071080462977266105
515358495,0.007107818283126284
851830736,0.007107454971885964
487183085,0.007105567260773501
311983099,0.007104932672114383
343709468,0.007104715188495848
639097633,0.007103920228023632
957979661,0.00710158753677241
724591301,0.007100860547721089
500696256,0.00710084464261382
624505386,0.0071004949201439686
187189848,0.007100380185796547
332382586,0.007099334653930456
939895279,0.007099245589532413
631328144,0.0070977939285386
732607424,0.0070974814555251125
432683100,0.007096947280740231
202351327,0.007095725022128539
329869723,0.00709546749846765
556899730,0.007094960091660518
885965841,0.007093894456933257
564487581,0.0070932895020322535
127328497,0.007091731725258976
798630709,0.007091283579469928
118708262,0.007090327711853454
329159723,0.007090030115238598
358515793,0.007089796125221706
209427264,0.007089676803117585
503823763,0.007089219769847175
601276653,0.0070890540647566445
883489764,0.007088883560905889
946658515,0.007088367469002548
321302106,0.007087839212527999
897984084,0.007087631788439644
542528129,0.0070871207188837855
675942115,0.007086369208214596
466799674,0.007086286186831783
486780526,0.007085531576152381
912828555,0.007085235813752371
634837604,0.007082853281132234
117593331,0.007082403794295239
388095252,0.007082170841190138
385151504,0.007082162485985206
287190120,0.007081944977544887
190943849,0.0070789018713220755
279791911,0.007077760433155593
219105833,0.007077747184271031
331973144,0.00707705712328722
883941881,0.007076371248426168
881273749,0.0070748978236952545
859985209,0.0070748849521724225
687357330,0.007074741798114012
449031426,0.007074573450399562
488385316,0.007073959690170836
255872196,0.007071579179048041
527557087,0.00707107299917358
760152599,0.007071026148937816
313273708,0.007069451782119194
828726249,0.0070690429196666295
235984860,0.007069017532623922
580602921,0.00706844456952105
153783450,0.007067902430138208
598320237,0.0070669912319509505
760458103,0.007066462588466188
563179902,0.0070660034986089965
202949893,0.007065715239347478
421213009,0.007064642495752552
211742383,0.007064629437210427
564482448,0.007064400953657097
252618899,0.007062846810671204
725493100,0.007062139553269965
587885090,0.0070618868479605645
568320974,0.00706185517838609
813735858,0.007061499448263742
869503002,0.007061104803645693
670832455,0.007060406973765648
446757861,0.007060283926961544
532130176,0.007058104544134013
231632137,0.007057763173807651
879436654,0.00705738303662217
945567544,0.007057370002309921
648671322,0.007056990959109348
932138015,0.00705563752266893
366560719,0.0070537286062067285
872863166,0.007052805226675452
852989500,0.007052222158638117
322852763,0.007051997270680708
467361786,0.00705060413565535
750504696,0.007050581246233187
202456751,0.007050506413528323
711346449,0.00705047856746655
291583019,0.0070489306608292855
428280783,0.007048729911266252
231294664,0.0070485316035113505
523968041,0.007048224034529445
549411590,0.007047619679527471
565742456,0.007047439198793772
515521668,0.007047373492941142
605286483,0.007046918571277688
738492606,0.007046662906176937
582376088,0.007045728641016341
610801247,0.007044361600618595
344226666,0.007041092909416714
818676527,0.007040732085246129
194899978,0.007040663479262999
114668141,0.007040075626059513
801336669,0.007039632165663538
664155871,0.007037407856976054
507701134,0.00703647064009824
461560435,0.007036452433591809
859119878,0.0070361046941414766
357215429,0.007035464006422112
587124075,0.007035052524155665
832684888,0.007034998830161855
540514481,0.007034506947764467
224141042,0.007034272110539744
987089994,0.007033338809754354
571960159,0.00703333272103748
729567601,0.0070326424505088815
126358930,0.007032591884329533
618328079,0.007031976623302814
694900097,0.007031559514707262
372950046,0.007031535227078712
715343053,0.0070315035249655655
376821308,0.007030995463773353
307148016,0.00702996069708918
576486381,0.007028818212261921
798700017,0.00702875993624576
377071492,0.007027011140177471
961628791,0.007026841859457229
247704742,0.007026761504541505
731928971,0.007025901287706693
796669847,0.007025299201238219
188651115,0.007024963780637693
915565119,0.007024453427343029
292920656,0.007023491778039493
873342922,0.0070191186757998505
493973538,0.00701888109207136
848634027,0.0070167979386069924
472150457,0.007015828154956697
418164957,0.007015159717393248
627017841,0.00701510864014466
546711800,0.007014120069110629
226841427,0.007014085256032126
628299941,0.0070109999181112
128357591,0.007010699481441325
606767079,0.007010418860343968
402102323,0.007009382600127564
414703268,0.007008483137376205
339366536,0.007007525492887018
774628950,0.0070072576364658915
757281884,0.007004097413346203
258170448,0.007003907719804559
288818951,0.007003481337219958
927038658,0.007003161611835622
871125474,0.007001060245685223
103510857,0.0070010273443612235
752659614,0.007000024284866278
223778084,0.006997509272046398
931806156,0.006995745629316846
573426063,0.006995057977699077
938717335,0.0069944677426110515
661799245,0.006992835600261943
744837870,0.0069921608448728564
158944685,0.006991954178054672
219110534,0.006991737061555745
251334554,0.006990867760924227
870045404,0.006989981017227045
132204511,0.006989883681334595
571853125,0.006989424739204953
933358977,0.00698875626369622
236550490,0.006988553675961902
966378856,0.006988364582510744
910278006,0.006988279523001433
541148435,0.006987924656734377
676262254,0.006986588515466412
157124841,0.00698618038773507
901288613,0.00698543784203088
392684876,0.006985186596636507
637327072,0.0069849676882574015
791936938,0.0069838268984827425
602610806,0.006983282814247224
359213197,0.006982371854640559
994600096,0.006982262645718191
113178723,0.006981948850558008
273216847,0.006981593828169671
851606079,0.006981167701896999
667209674,0.006980731513083269
546101105,0.00698048609711854
363184055,0.00697724409029393
653717465,0.006976588164579413
873232764,0.006976481071915562
637365506,0.006975578799131505
717517798,0.006975269444617513
222050141,0.0069751852671029275
384529210,0.006975077725132098
287198293,0.006974534423058012
897289451,0.006973532271049039
577222058,0.006973390062333025
738507948,0.006973192695553663
858374272,0.0069730005511443125
470563923,0.006971607911654096
371597615,0.006971206320373314
216674611,0.006970774504744494
983967940,0.006970712140407328
540541118,0.006970458144608227
345738090,0.006969356264092542
390732763,0.006969170805357374
146143240,0.00696907362816717
911151136,0.006967948183668805
260684055,0.006967440941548332
639027291,0.006967004922116718
568346605,0.006966491150840992
516040290,0.006965786607900044
910694766,0.006965679110644816
780421392,0.006965478343066095
861898857,0.006964270522057999
713991762,0.0069631414006519465
664080963,0.0069611078943078155
889195747,0.006960813382995114
344674188,0.0069604484185609074
269798274,0.0069603103423525724
859940165,0.006960284111610471
137616857,0.006960159662912985
680792169,0.006959510832148719
569560928,0.006959343669354162
133924080,0.006959173641971051
539861858,0.006957663325759185
422324555,0.006956964865395721
122132441,0.00695662900761081
531631803,0.006955262787557893
244816894,0.006954725143541599
270642052,0.006954626956226639
973342941,0.006954480139828589
840881878,0.006953671874575089
386520376,0.0069520145438504944
478029883,0.006951601385546444
578407849,0.0069509535718677165
140709629,0.006950858004917626
562746243,0.006950618667332881
134105250,0.006949873289409004
125443237,0.006949801536525673
871730207,0.006949000187090278
741931581,0.006948123016297076
682883399,0.006947256946993113
788341967,0.006946799808447245
511071599,0.006946711970814259
408600246,0.006946105971603028
565375156,0.006945292250275609
857186411,0.006945233761369645
446000621,0.006944485515357913
800827342,0.006944029663023229
433272969,0.006943932176312643
310167817,0.006943835135570617
114292034,0.00694323710279121
395332868,0.006943169325907515
775608541,0.0069425864188711935
495880840,0.006941590624460995
689045541,0.006941381853881216
338402406,0.006938148692507748
644741010,0.006938079708855948
653992404,0.006937491592191988
230127567,0.006935764752795902
207871017,0.006935026884099331
866537346,0.006934883519994495
463110523,0.0069347939089148235
612405121,0.006934575398734203
344897920,0.006933845544477148
312528098,0.00692987143530092
739670988,0.006929070153318872
483542935,0.0069288129195090465
195165534,0.0069287609033330914
158322516,0.006928454761595847
908094124,0.006928359668511696
896531136,0.006927904203986707
739619246,0.006927698841719403
787641773,0.006927021431965218
356509177,0.006926557929237453
252426146,0.006926471261214167
286866671,0.006926382588590201
790274515,0.0069263214206993036
643709597,0.00692496860549883
362855579,0.0069248186854864256
901035943,0.00692429845547624
657946867,0.006924204892746625
210739206,0.006923860169438598
322634377,0.00692382264677031
782627336,0.006923464836485081
124596059,0.006923262645351029
156208246,0.006922731339059148
894440200,0.00692247419925862
553970696,0.006921075181893277
856910218,0.006919868742340681
896682033,0.006919163670237461
538119434,0.006916997027872483
128296724,0.006916113385603085
462674242,0.006914218942867245
324918126,0.006913066183199238
140449214,0.006913008196920978
558477085,0.006913007878860263
323827728,0.00691212422122941
977655909,0.006911933149061253
580667965,0.0069118982896971635
836986169,0.006909524779849885
682839228,0.006909238179505245
478555433,0.00690690034322043
546694671,0.006906498577861642
291634011,0.0069063226182754876
609014990,0.00690542369204425
617601675,0.006905274411855366
363252233,0.006905240064412477
782791576,0.006904726348846107
289228058,0.006904466348009626
398452702,0.006902455917984449
429303032,0.0069024479403430195
432140013,0.006901292729421665
289665216,0.006901004360001985
354904515,0.00689987674430682
461674549,0.006899131460782549
215498287,0.006898767028354203
109763298,0.00689857805354906
820027478,0.006898387114713946
452552813,0.006897859993544646
176590068,0.0068977220066858665
521216827,0.006897445916398069
118110453,0.0068972022681430606
583895284,0.0068934644482778725
583382620,0.006893345063470673
396622563,0.006891965208475085
162838021,0.006891665031202865
287321205,0.006891010083647945
741441316,0.006890016522488424
819334954,0.006888355791946014
434620945,0.0068878718783047105
502736050,0.006887254280886586
580493327,0.006887171127496919
438685963,0.006886891886595101
195943128,0.006886055940804179
911693276,0.006885467221762333
954822982,0.006885231176079579
679026937,0.006885041694431777
861099386,0.006884191673060236
819321554,0.006883277836764276
936378009,0.006882975218573616
444649872,0.006882633973702887
143877737,0.006882050248291975
144779428,0.0068809935595787455
215689364,0.006880968470674836
362372254,0.00687870404239649
679443217,0.006878350581805518
919960164,0.006877886596239645
112281729,0.0068771933760681395
850321830,0.006876024285259694
551843159,0.00687592076065012
813864895,0.006875575574638855
208071597,0.006874529446765465
857684490,0.006873945710164846
157884798,0.006873048592320318
509266293,0.006872823013655995
621960185,0.006872805866722087
451150087,0.006872721158414609
349809765,0.0068726219698610515
238892701,0.006872565989296934
279348251,0.006872421664837668
188792559,0.006871503931603902
520100293,0.006870542341641449
296929839,0.006869890210980309
591588082,0.006868258641058264
961330177,0.006867049072086465
645610183,0.006865982324063578
105941601,0.006865949023514854
683467703,0.0068658970855620905
326129247,0.006865289369661642
417932212,0.00686416890865167
625767999,0.006863627408198292
859758135,0.0068634876562799225
645103597,0.006863172540784218
935505221,0.00686238020974086
972879987,0.006861825949162411
495769208,0.0068617946004499225
845276265,0.006861761057542929
382094741,0.006861541970672766
