Doctor Identifier,Risk
163081321,0.17422503516218946
446407406,0.17422201316415276
697922637,0.17422171561145383
362091082,0.17422097516574908
747577039,0.1742119652585341
143483606,0.17420148556512594
664155871,0.17419518247819887
178241407,0.17418297285817097
166167981,0.1741789002519134
801206241,0.17417319469978843
591980277,0.17416985875014568
691355707,0.1741690030448968
711883463,0.17416477184973544
210463856,0.17416475700534484
784642759,0.1741586139415645
932259453,0.1741483724257744
356733443,0.17414487802687084
905198121,0.17413478614169087
401623071,0.17412260517865796
117593331,0.17411984543836745
353721785,0.17411570625085027
846507066,0.17410616462941775
764374469,0.17410571308043998
954704097,0.17410168449289465
490134150,0.174099887419926
636688889,0.1740986682940946
898498062,0.17409646931487188
987089994,0.17409140119963595
614144841,0.17408644096464165
882703183,0.17408639636209244
190943849,0.17408343971624873
311603208,0.17407297654608733
192524192,0.174069305472079
958230413,0.17406903555530384
847585784,0.17406882548063685
767699836,0.17406505173609332
271494644,0.17406421164485053
166618300,0.17406211635032065
755868346,0.17406136987198373
822166131,0.17405493820690765
471511489,0.17405053003529147
767363179,0.17404772927973688
783030200,0.17404746188335984
715702735,0.17404297557412107
137616857,0.17403840041335883
999463747,0.174026836253951
664325191,0.17402668731187276
571961712,0.17402263556985886
786869923,0.1740181098769913
434355762,0.17401617730881824
248185108,0.1740151718048022
629119817,0.17401052566185982
504429308,0.17400973083674032
826268788,0.17399925721947973
218586709,0.17399745263748478
371949981,0.17399326868124199
742354378,0.17398720989757166
459475322,0.17397221068782898
729829598,0.1739707647538573
405114177,0.17396998770844263
565858412,0.17396282007089248
609015065,0.17395808107345445
483410269,0.17394861775159143
426999031,0.17394108388671725
442367268,0.17394096472378706
845475721,0.1739405558419005
737793567,0.17393025347054092
811753563,0.17392180346844022
987010561,0.1739209247376241
329493152,0.1739169858931593
781839080,0.17391246225715307
870639548,0.17391069222947664
507711424,0.17390908385987558
154408012,0.17389960640190338
707645451,0.1738965010886755
961152368,0.1738946761295086
650024779,0.17388230751798517
323784042,0.17387919788877326
764592702,0.17387406422147755
313604060,0.17386448020575607
272317772,0.17385899011295614
792158902,0.1738557077515015
133461065,0.17385156672483504
357370095,0.17385012960556523
373996718,0.17384939102879748
313763965,0.173847920876943
465632452,0.17384754357829912
669483420,0.17384618793138884
270503799,0.17384342229195937
109763298,0.17384100871939978
473309360,0.17383878892652938
507100628,0.17383075707179607
774551993,0.17383075336474008
894214527,0.17383052615361905
141902683,0.17382574121733008
811813082,0.17382411989989954
535353543,0.17382256058433043
509955368,0.17381789307507844
930037736,0.17381458358331336
580602921,0.17380808169063933
796588750,0.17380570432906595
559968981,0.17380258266664228
143263146,0.17378737763783114
121440658,0.173775247485624
148971672,0.17376830131797938
133324251,0.17376795460013383
123076971,0.17376523980047054
441345201,0.17376438367531044
963002443,0.17376071189033304
757077870,0.1737586595303
194956486,0.17375636329125577
339407127,0.1737552599174368
482637689,0.1737518045023414
426636409,0.173744935530868
927509217,0.17374028014207354
578879083,0.17373578656910205
979699113,0.17373577253214023
297464695,0.17372642421869244
181228995,0.1737203865641117
392034095,0.17371759309800794
396213863,0.17371684437811474
424692534,0.1737134972345249
210287671,0.17371265375291323
410817156,0.17371128724032836
222048736,0.17370789419447163
307704513,0.17370742974789088
587326379,0.173694803755021
269516310,0.17369433431021086
749252655,0.17368869648533014
818441699,0.1736853402127796
921032569,0.1736826240443552
250883121,0.17368256206168553
251562076,0.1736809333944418
409850239,0.17367487692751027
886756596,0.17367102903975606
316113468,0.1736708973026282
336602949,0.1736629206538236
670832455,0.17366181587767038
807560451,0.17365587765082502
579159841,0.17365558804730874
417483386,0.17364858596623378
885899284,0.1736366715244806
511653770,0.17363632856842415
648767138,0.17363489062933368
281266748,0.1736341599916944
840223941,0.17363162278941502
154390402,0.17362872862744716
101584506,0.17362700995569647
359196523,0.17361925660672384
145418103,0.17361801878917937
141647757,0.17361663892429036
161354467,0.17361583137213188
416524091,0.17361194455412132
677848237,0.17360250897083773
895159771,0.1736020160260594
367069741,0.1736008708951502
606909770,0.17359016686043383
486147857,0.1735881652244604
661795190,0.17358794906621888
961374481,0.17358701909460272
570177691,0.1735830807841019
859119878,0.17358210666981577
132977758,0.1735811679414443
950474508,0.17357791290817914
107406076,0.1735770901774707
641035859,0.17357574454049995
348420930,0.17357053066760741
189561570,0.17356059172211324
910903614,0.17355896852176578
436072221,0.17355755740727474
667545270,0.1735467736804175
186717213,0.17353935257796138
401273002,0.17353457740763112
480682921,0.17352656916275144
429743089,0.17352499075804495
842249224,0.17352381361169833
581306062,0.173508970376556
261870725,0.17350442140755717
524166470,0.17350354863705242
991632112,0.1735034110354139
113697282,0.17349302140997658
992587905,0.17349189828171596
161716111,0.17349130374567068
119147538,0.1734853716475495
321302106,0.1734828580062544
560587694,0.17347743456264197
340708066,0.1734733548893299
136290429,0.17347066360280827
587815227,0.1734697135865062
578924149,0.1734664308240106
713991762,0.17346573139565713
254738546,0.17346458807103105
741931581,0.17346400053795286
479533562,0.17345615591430175
612678374,0.1734507804727965
512987635,0.17345045616862365
808811383,0.17344153515406902
136799170,0.1734360489309612
367704411,0.17343251613962174
219368464,0.17342983878916662
906317262,0.17342846353721164
744116194,0.17342544765936196
911758704,0.17342368300415245
811603655,0.17342125232318928
134380702,0.17342122088771816
607032452,0.173421087156175
877638942,0.1734138549083184
114694117,0.17341289792413583
507629326,0.17341184491638906
852439178,0.17340934078133863
583958867,0.17340446926337982
639090542,0.17340259985932782
247002259,0.17339652822413143
144544547,0.17339446656100854
982458473,0.1733941470374667
783776659,0.1733913087335175
754159387,0.17338878684217285
220407165,0.17338308561275184
750776631,0.17337351215217467
961628791,0.17337240393178988
631110253,0.17337206345622747
145532872,0.1733699666652999
793748997,0.17336979210789671
768610155,0.1733680643928075
910822378,0.17336774435280766
278667136,0.1733655993515324
797191325,0.1733649641384556
948808787,0.1733613664835012
918368362,0.17335985320297276
721905150,0.17335938948438923
854859976,0.17335710748293742
515019624,0.17335208667875968
493973538,0.17335167879773117
231004735,0.1733467466496066
439207684,0.17334301205052327
790697637,0.1733407067931232
405828787,0.17333617378556276
158322516,0.17333053138428234
132431659,0.17331573000486067
429667431,0.17331037916003567
223030427,0.17330740164940117
594627468,0.17330254777004406
850685059,0.17328683324219263
736529030,0.17328282731027222
793798506,0.1732823086587434
323955882,0.1732793710361058
450857963,0.1732775800730959
468619936,0.1732737747256916
297771112,0.17326777551712347
111219858,0.17326694801826825
603110279,0.1732663900342306
819503157,0.17326521482438295
107872884,0.1732585209314017
976983778,0.1732507310143081
294616416,0.17323895424465618
273247672,0.1732374454036858
801698600,0.1732365552513233
749902672,0.17323143429865517
521216827,0.1732232755689438
893228537,0.17321662752189937
366780075,0.17321542299777093
409831071,0.17321312096821728
516209302,0.17320952785895827
587124075,0.17320866174452654
246236562,0.17320496765898774
921486980,0.17320429386045433
864660287,0.17320301817162154
991393359,0.17320293596780623
899012420,0.17320028848672742
178665131,0.17319517733307244
646901643,0.17319474224671616
945567544,0.17319421164033066
245519597,0.17319196965221195
998358397,0.17319097319941967
970680776,0.17318256757817174
448565917,0.1731803557239271
657105674,0.173175798381207
794277073,0.17316785791410183
137431198,0.17315984541791885
209491907,0.17314794429625735
927466536,0.17314367684072707
312549960,0.173141834388149
666971261,0.17314171279776502
338803210,0.17313807276389603
588843772,0.1731335141278727
115600432,0.17312915029942033
444278979,0.17312328196642035
608334079,0.17311737404235572
685476180,0.17310855513109225
959635315,0.17309611522964374
870298133,0.17308656161134373
721213461,0.173084208912611
231632137,0.1730797953885368
137067758,0.17307733496089206
951815927,0.1730762836667168
223815411,0.17306660913222416
395974637,0.17306159999908033
571960159,0.17306078320260454
593865452,0.17305830884355444
814534073,0.17305711758829112
848977665,0.17305157240987512
982138644,0.1730499728642787
683030144,0.17304585804974515
962451426,0.1730441183496172
477271805,0.1730439812661615
533602105,0.17303767076391985
491612273,0.17303584833121555
877446561,0.17303503326047753
759110257,0.17303494498384175
476795422,0.1730244393024698
626387959,0.17302291763681943
957965300,0.1730210408364563
769922734,0.17302050476331132
514255217,0.17301973909218304
436256366,0.17301829633579757
821505833,0.1730045093692496
210410477,0.1730000192936494
577509842,0.17298734533194704
406588867,0.17298719962128573
932030455,0.17298242088459403
832249238,0.1729787776716929
259211960,0.1729706686182375
916231531,0.17296891461767672
853749387,0.1729664130406956
645200358,0.17296562650466463
633298292,0.1729632899858018
415205976,0.17295388104251508
828478435,0.17295256822893101
238981836,0.17294010976532093
155688368,0.17293595332315448
750997093,0.17292735000792625
333658719,0.17292527911557798
931333831,0.17292413128995499
431954065,0.172923406116114
451070905,0.17291677299384034
203916980,0.17291136060584833
470166031,0.1729113317020161
190472118,0.1729100832353616
506977610,0.17290974640641465
759751160,0.17290578275279778
460356672,0.1728959192511308
493367842,0.17289571967728712
520700643,0.17288692594261512
113397967,0.1728807676874915
358984577,0.1728785334292091
309066834,0.172876984279835
745085266,0.1728752651043628
379050829,0.1728721386471186
130710816,0.17286619639858358
670457341,0.17286126385854317
434730864,0.17285178468440598
479963485,0.17284821596521205
499699888,0.17284638517403295
520914963,0.17284368079611134
871125474,0.1728436256283814
337711608,0.17282930579298927
913954508,0.17282698489390214
845414826,0.17282466705526112
995766249,0.172823747830547
119702680,0.1728215199112224
671870754,0.17281899168481019
822726249,0.17281592046781036
635965690,0.17281546679335236
862990374,0.172810620383812
762687372,0.17280866870023992
500419443,0.17280782078643675
217606724,0.17280541614812428
114668141,0.1728019906803553
477858511,0.17279866034546387
698703278,0.17279790414763774
315250845,0.17279390479960277
964310654,0.17279291081863946
963966654,0.1727915201993877
557734464,0.1727901002809613
644114896,0.17278745279332597
739796679,0.17278408205295115
904605709,0.17278026674975777
941412548,0.17277620539752192
221949135,0.17277585518241168
597244764,0.17277041693754036
933358977,0.1727699708831647
933739353,0.1727627265149021
767062797,0.17276133577740893
440327724,0.17276020223893696
203356581,0.1727514916237034
746701556,0.17275030558330506
286351875,0.1727437535021732
937522487,0.17273757120081967
418461238,0.17273711085679722
623285471,0.1727323964446157
712731835,0.17273108172082274
973747443,0.17272981740182125
738709252,0.17272086233427686
764245967,0.17271857610627883
532130176,0.1727180787645839
527559683,0.17271644764848837
298459366,0.17271611405586462
159483281,0.17271417256899468
470867019,0.17270700338235656
787234808,0.1727044022484332
349021501,0.17269893613205411
857344933,0.17269778453399276
710356048,0.17269525978582756
869820466,0.17269309218017348
481181604,0.1726900325901024
599310923,0.17267709677399523
632899607,0.17267688332172604
195165534,0.1726745559917955
873232764,0.17267193676570614
325407343,0.17267093370348263
466502167,0.17266636698970927
583180814,0.17265809217911787
286866671,0.17265562848310445
867659119,0.17264853294227223
181554783,0.1726441010677
440558048,0.1726386785382541
368282750,0.17263197579112877
630475045,0.17262688085411249
822788590,0.17262183102557138
525359226,0.17261908505430235
729939017,0.1726187135761208
970744837,0.17258859662187298
333358278,0.17258464983914834
396279989,0.17258204111336717
137420484,0.17257813705716885
163278794,0.17257806624648353
600827128,0.17257760399650302
548832087,0.17257091592753682
678278911,0.17257037774779072
930070441,0.17256576008953495
549411590,0.1725626146479673
883556026,0.1725608098559075
525321619,0.17255165150463192
618355387,0.17254119197362527
154430907,0.17253724172244844
211176377,0.17253091361418882
750464624,0.1725301207341179
713947127,0.17252587764498095
920800154,0.1725236389375091
529045663,0.17251416280356935
913427067,0.1725048590140421
257753368,0.17250281274317025
192995599,0.1725018232507427
247023816,0.17249881292213232
891913515,0.17249584986641509
920912713,0.17249428783761367
872272428,0.17249260271281663
229707397,0.17248688718583693
892566696,0.1724787529764864
561867902,0.17247644088603487
938717335,0.1724676374619687
854354302,0.17246515517621575
703201307,0.1724645547920467
805419065,0.17246151379857722
709577017,0.17245645095523443
202103809,0.17244585114075228
352750019,0.17244342291893666
247704742,0.17244334920262006
211384597,0.17243584324390504
732607424,0.17243516415849314
364961160,0.1724330110455199
691078720,0.17243252558887612
631686272,0.17242907916901729
362855579,0.1724270311666043
779315425,0.17242648201478517
295894094,0.17242614135273193
427264238,0.17242357757045035
214235297,0.17242070803227882
536148196,0.17241777382874268
352029751,0.1724069177530687
138144195,0.1724061849495797
530301964,0.17240587922422534
171647902,0.17239853267694194
848256106,0.17236739718306637
351762561,0.17236260399293712
919201797,0.17234980021122226
502736050,0.17234494300139502
624723183,0.172339105616782
667049439,0.1723389545245979
531732686,0.17233621679577737
365104213,0.17233179019785894
656126637,0.1723186459651984
643709597,0.172312776896419
313267571,0.17231046822363538
783910727,0.17230459332247783
856143363,0.1723036286015489
503291188,0.1722870674547199
738253306,0.17227132921953725
648871698,0.17226919512263272
255156185,0.17226799619783328
611065367,0.17225875358700193
197728106,0.17225340754434626
265127837,0.17223795205808656
519618529,0.17223115944045198
413475650,0.17223003655038482
586325581,0.17222899308768547
577226984,0.1722240023374031
323044258,0.17221926340539184
175402488,0.17220529779709004
679443217,0.17220007595055264
541623073,0.17219247952940542
287190120,0.17219195480003968
234264248,0.17218652992594485
963831580,0.17218580862913768
174893673,0.17217628523279416
514382300,0.17217513433010545
290433416,0.17217312208497404
625772734,0.1721730660358176
608818390,0.1721690326883376
231106982,0.17216753465421952
990805482,0.17215302140300537
957314022,0.17214011691939213
854902075,0.172139574922614
883941881,0.1721395461160249
420606696,0.17213569210312585
180317282,0.1721334537215391
725121210,0.1721301986458652
949757198,0.17212496785233888
190162922,0.1721199984076609
144686671,0.17211782443665768
395085194,0.17211670549197322
686154478,0.17211663947952793
395332868,0.17211627837837185
522063573,0.17211527564781726
123731503,0.1721056412101909
746900553,0.17210219900101897
600014286,0.17210187468499782
561712240,0.17209895081347604
748969452,0.17209380388771223
816708189,0.17209360033125698
442372730,0.1720927972666999
543869360,0.17209050672064308
179441450,0.17208596656305986
645172764,0.17207980191206218
236794135,0.1720773966222655
131392544,0.17207679507983542
243241303,0.17207084657055205
395096067,0.17206969564596442
988872722,0.17206878547919935
137947153,0.17206450212817614
593584355,0.1720623615659722
827357413,0.17205305039448326
714933396,0.17203922485292367
468049387,0.17203796385299874
214145086,0.17202789497265059
510474762,0.17202418707905665
406179751,0.17202337351601038
387136948,0.17201612339033368
235984860,0.1720153400275457
239753567,0.17201494720473853
612539127,0.17201048292865728
862180536,0.17200918974580937
954665764,0.17200700740794694
688422271,0.17200487879479986
662885835,0.1719974573897698
256629712,0.17199468891684155
676262254,0.17199410216954014
905168869,0.17198996746528827
480111245,0.17198921408530232
743790830,0.1719816376026344
669093044,0.1719774974051571
433430114,0.1719740335290716
681870245,0.17197362215604883
710960186,0.17197058505890084
254583651,0.1719694768961748
530647200,0.17196389228472597
742050942,0.17196372590531617
560869128,0.1719616423370418
459830203,0.17196094503574777
830882691,0.17195402971233342
149037192,0.17195324514730537
362622252,0.17194591690597427
974237100,0.17194499518615203
324698935,0.17194159282617782
255014491,0.17194153011842062
367735331,0.1719400981512269
315458426,0.17193830451435055
494734463,0.17193773637294463
514187085,0.17193737028125433
256020118,0.17193681119480964
259759865,0.1719349360359832
867391444,0.1719307820891558
610214725,0.17192663348625814
475938281,0.17192440883449933
998329203,0.1719182380086952
116053963,0.17191105669837903
573422431,0.17191100007365634
995163507,0.1719082868114512
465700369,0.1719032857212479
332382586,0.17190218516197753
322852763,0.17189433786412067
673381977,0.17189385538514834
866846726,0.17189367904239816
277545036,0.1718923179017846
908094124,0.17189207449169608
794824623,0.1718874419289147
110992575,0.17188325861352993
472671649,0.17188298790815537
253814856,0.17187876892570664
797699378,0.17187239399571297
344273583,0.17186848770639607
413693384,0.1718642411775697
571161083,0.17186317134732754
173346257,0.17186300420907052
394131118,0.17186065682914098
176683043,0.17185984548057043
428720402,0.17185935083868742
585126626,0.1718565487886341
478563187,0.17185599383012118
313170842,0.1718539143604314
313205817,0.17185109082747196
146143810,0.1718470636303202
933786725,0.17184187569069742
992633811,0.171839542898919
250723055,0.17182684907873913
153901566,0.17182202401269997
208282160,0.17181868937053935
308575157,0.17181354712607444
241678385,0.17181135464256592
244847989,0.17180215222738227
135076793,0.1717851805362809
593118991,0.17177661527321852
252834462,0.1717735457774925
690272623,0.17176307260358747
198183421,0.17175950368938864
202298196,0.17172836907406897
770095617,0.17171681942007488
630064494,0.17171396038397901
652563097,0.17171201393796132
175943470,0.1717114705512799
358826358,0.17170510494886138
499107431,0.1717035330913319
565208325,0.17170319398384848
573852892,0.1716967363622004
323444017,0.17168977376601724
567339156,0.17168687162864416
405600117,0.17168234381774994
202949893,0.1716804433515371
810380567,0.1716783520731031
343709468,0.17167509387087776
675942115,0.17167483666915118
181116382,0.17166731342503816
320612847,0.1716591123293547
677608758,0.17165261282552535
560986156,0.17165127198978425
190533269,0.17164781480299318
947973205,0.17163352918582042
854301047,0.17163232866603906
601276653,0.17162969721390198
149840474,0.17161441130537725
679066074,0.17161429008709028
880610422,0.17161362245834333
970559579,0.17161188882290013
526993610,0.1716086501632912
677899002,0.17160248211488316
269798274,0.17159644150576447
955873336,0.17159323005063065
561560189,0.17158303515697781
308788648,0.17157970250393184
427433585,0.17157734946854397
912045086,0.17157503908015492
220616746,0.17157260089205018
813735858,0.171569679448055
593087533,0.17156807470507296
445538222,0.171568062995215
877532217,0.17156634278465788
359288770,0.17156177173833598
149927263,0.17156045464595593
445279458,0.17155315204095167
464958270,0.1715517448583448
744926247,0.17155174272879492
698099841,0.17155016331052586
992267845,0.17154775173831815
451177662,0.1715409612627763
155179081,0.17154078572431253
480664076,0.1715405166341153
898084338,0.1715378707792503
625767999,0.17153278152602702
906488774,0.17153240599052388
940124175,0.17153084594302825
458198138,0.17152288445246278
456675315,0.17152275005556739
342610669,0.17152249719274515
785125920,0.17151598365843945
651861784,0.1715141738619277
664363725,0.17149542946048335
116830938,0.17149336193892317
430052196,0.17148971982436656
303597192,0.17148501651725212
982695424,0.17148279498413999
706941708,0.17148065259192968
125713844,0.1714796940266421
686498451,0.17147828715123303
665896456,0.17146391566063812
899896378,0.1714631034091223
678045706,0.17146116206435558
734357888,0.17146013511500158
424402043,0.1714595469050071
157789207,0.17145899474410875
516015480,0.17145835967911438
799200543,0.17145168870253436
418164957,0.1714353509382427
916910560,0.1714285723125375
795751689,0.17142699137955653
498531620,0.17142065973522058
497051094,0.1714131575128004
232483710,0.17141179727687827
166423063,0.17141123442015527
739619246,0.1714105789108178
618638116,0.17140835058514092
492466920,0.17140756426403492
193031546,0.17140563448168677
915170030,0.17140029880994412
768562919,0.17139923248585553
369286435,0.17139805635568273
655042555,0.17139736562746144
454412062,0.17139676493277634
515920039,0.17139288540500885
371597615,0.17138407889912166
702548495,0.1713768723791116
341950619,0.1713754047652536
995897806,0.17136743914083397
798221878,0.17136552579434117
427486827,0.1713538963772976
977196968,0.17135212802626398
473795368,0.17133389833871604
679214189,0.17132260414965117
461674549,0.17131752729945582
486780526,0.1713158628503031
542510545,0.1713136726030946
310895090,0.1713046126081732
643580086,0.17130132280747645
222158392,0.17130009352932518
374887093,0.17129199929713934
684528737,0.17129151532222409
386520376,0.17129120582278468
128296724,0.1712911961743604
322444071,0.17129022081146772
753433497,0.1712824609814998
362382952,0.17128174515378447
776910551,0.17127857466425667
433262677,0.17127708461775093
793705586,0.171276730204724
415950549,0.171274660116433
465746746,0.17127172907356503
906962302,0.17126915408379695
248420742,0.17126563202860012
159014231,0.1712624752094989
181967422,0.17126231891161225
933921624,0.17126188909810303
968968899,0.17125423584647415
459536128,0.1712541007019155
971579954,0.17124918847812332
185245839,0.17124682901676103
446219838,0.17123877275988342
537023622,0.17123849462552165
859940165,0.1712341143202636
621960185,0.1712300210430886
536854957,0.1712206335815427
123730449,0.17121613697494809
732810385,0.17120687817596902
477591633,0.17120514723476532
338111969,0.17120184449301235
790684389,0.17120098402531703
403944203,0.17119874967189297
906147324,0.1711927046866215
247584467,0.1711902311585618
760435822,0.17118683442991411
892328195,0.17118599174112425
366517500,0.17118589933199146
760242381,0.17118533430861937
548978589,0.1711845427187697
554429902,0.17118369504020592
764597302,0.17117617157307308
595052235,0.17117496443060354
511714693,0.17117360232058765
403941072,0.17117185255261447
953549102,0.17116943200179868
280812694,0.17116656673389663
429321747,0.17115997768434354
785465992,0.17115403004962815
840167674,0.17115119523799294
383754035,0.1711509114890628
552189903,0.17114992306979993
963085757,0.1711451246538811
461430497,0.1711350268112426
124448522,0.17113059432227473
913770807,0.17112940738747007
563383657,0.17112681772029248
766393731,0.1711222307635314
838467152,0.17112095366289992
383735675,0.1711203165542443
603301574,0.1711196759455973
204788337,0.17111000225677842
300021116,0.17110012751629888
702330833,0.17109367108905182
170295402,0.1710936092407458
999617137,0.1710920594743719
366924809,0.1710862743162469
705182187,0.17107826402379978
179860471,0.17107448053119434
654571027,0.17107274079686796
321357498,0.1710684357712946
711068879,0.17106632105231157
299961951,0.1710543072032653
514521762,0.17105387906754999
911326080,0.17104942615131158
399060008,0.17104392896369625
890891266,0.1710427262676717
190680642,0.1710367581211294
334496449,0.1710325898502454
247566077,0.17102892761304922
849872731,0.17102685458942624
367861175,0.17102629765631505
540604183,0.17101565428653664
413354851,0.17101002461263093
990820168,0.17100576411901436
525606519,0.1710036220445037
940681552,0.17100324572418657
546694671,0.17099935825516077
855102587,0.17099685954427635
411642675,0.17098790084186888
973342941,0.17098108895222808
990214474,0.17097858982750935
976775326,0.17097181020340102
232920075,0.17096795429815792
872881726,0.17096773743194227
528473701,0.1709674207064129
193745322,0.17095304758657015
925773339,0.1709440464392955
380705940,0.17093831578115903
310468411,0.1709377252830695
828589944,0.17093716457925368
303337726,0.17093636992178318
531542878,0.17093367773160928
155080809,0.1709171554200033
552087142,0.17091712313723306
676030182,0.17090493638614745
692208597,0.17090267934398362
380630693,0.170902387950715
761865806,0.1708993769710876
270767775,0.17089799437443887
519270701,0.17089769536856103
281639891,0.17089071843016868
744710507,0.17088803506385197
762609317,0.170882814098416
887397652,0.1708827268064521
623893705,0.17087540700951287
818071736,0.17087525936277714
710159764,0.17087063781152523
588805386,0.1708675015855068
742243806,0.17084757861356437
487183085,0.17082985332612566
268994396,0.1708227351859346
103269059,0.17082203523067285
649937961,0.17081942286829666
365624628,0.17081806769121322
544569303,0.1708138404101618
952418159,0.17079515541978374
527557087,0.17079136531599204
196225247,0.17079069096792487
132972373,0.1707838207826633
865405054,0.17078180414577737
797581623,0.17078139960905858
297096043,0.17078090584028693
684823568,0.1707800340359391
991019001,0.17077914565500052
163564700,0.17077544583263737
432903557,0.17076954836441693
449614767,0.1707666769894658
125062856,0.17076166979126306
376314669,0.17075770336696294
256676219,0.17075566709895362
297108211,0.17075433305352306
729331439,0.17075312271674647
540514481,0.17075112494242362
601011949,0.17074621862227346
831971525,0.17073952024193417
974895466,0.17073908572754348
449085524,0.17073685037975928
385151504,0.1707275540203561
499790399,0.1707200609883479
910429675,0.17071935992007248
201632835,0.17071487506115446
447105539,0.1707131363890788
276308074,0.17071308471339286
611466177,0.17071143734285954
812127928,0.17070906079355375
841402320,0.17070502197307036
878689844,0.17069504863230023
625508807,0.17069368989172773
708534434,0.17069307079725604
651674612,0.17068862227273485
109367641,0.17068457161977157
590425273,0.17068264395341792
920779894,0.1706826391633811
254157864,0.17067186881752505
453974121,0.170667282519668
198090699,0.17066557444201713
277861765,0.17066346088225437
786413532,0.17065629918043612
951238203,0.1706553549271046
112493623,0.17064343938032778
531946902,0.17063706405199142
270642052,0.1706309590152948
993825229,0.17062857533962017
819334954,0.17061598740673212
130701097,0.17060994426945797
489095931,0.17060575945295042
636671191,0.17060291573405628
831547526,0.17060230848833768
860960516,0.1705955645848629
816469368,0.17058389074357905
347875521,0.17057802167486535
344897920,0.17057701597887132
869942089,0.17056549836319235
796632896,0.17055466857350687
106475004,0.17055342215023828
277770151,0.17054674999119968
281817021,0.1705371258679822
576347096,0.17053338812480412
991037057,0.17053021412554514
551843159,0.1705089453763282
562679961,0.17050607438280174
611840665,0.17049160594816115
865655672,0.17048800888852433
544550245,0.170487615487513
472793690,0.17048696542823194
382870991,0.17048373845231524
497853387,0.17047972485514684
307166046,0.17047778948639092
932331654,0.17047577025310012
199941027,0.1704750325904829
877130498,0.17046654442971487
425891738,0.1704653532002922
987414489,0.17046320490905664
409953126,0.17046035164667828
851981898,0.1704591265958495
215498287,0.17045359871490717
298305704,0.17045269205962477
174360297,0.17045197432081238
267186066,0.17044987983966564
695336619,0.1704458704588614
779642196,0.1704452571827204
804376750,0.1704375492116892
272172297,0.17043370622363163
648374218,0.1704234393526569
947748929,0.17041848422435102
631328144,0.17041787356556348
356283727,0.17041368828574122
368547037,0.1704111394405441
873820638,0.17039405837912014
332591285,0.17039374934627638
379638387,0.17039172567729466
220981253,0.17038991415088844
984639006,0.17037892920333597
138580793,0.17037729014461966
367516138,0.1703741499315523
332493155,0.17037092186666492
561402248,0.17036576470739817
779631841,0.17036445075013518
718242713,0.17036271467225816
490828981,0.17035909154786033
804937754,0.17035718565386837
324085698,0.17035312530135194
519686259,0.1703525725267383
418975564,0.17035185979144707
585666390,0.1703451326970633
334216111,0.17033384244626149
240622511,0.1703243539514574
434620945,0.1703233981350074
995253164,0.17031701219176476
320771439,0.17031633678458924
349749343,0.17031077649792614
116995221,0.17031063383673128
508704656,0.17030266498637125
718123126,0.17030145769236782
167934626,0.1702956922651655
495880840,0.17028645819799948
333528016,0.17028597739160745
645824554,0.17026302001961469
339169610,0.17025901573685687
201849117,0.17025399471004832
611005753,0.17025232910146393
861099386,0.17025206738072107
523179324,0.17024605504663448
688850434,0.17022994914525214
472248457,0.1702149377712434
572628418,0.17021199944851517
106714239,0.17020968727329056
296404010,0.1702046083288895
777793013,0.17020383266275907
436737339,0.1702030171094293
713405880,0.17018733501828542
124339086,0.17017769849898023
826038992,0.17015329407238688
826387362,0.17015308643887828
929048570,0.17015068491318175
534301512,0.17014564621820938
663295044,0.17013689451516179
112472286,0.17013327991613814
438250437,0.17012884013385232
871730207,0.1701281819007061
714628028,0.1701200696436853
703661642,0.17011428604654633
873430523,0.17011270751982188
292531089,0.17010170643461286
628147240,0.17010118705475819
315650517,0.1701004451657493
698389036,0.170100162074311
541870569,0.17008725795725077
791825853,0.1700862319704992
644544464,0.17008275427883213
321129956,0.17008025677492178
837914777,0.17007909988440595
682698413,0.17007606428457578
996167104,0.17006913420003933
672943494,0.17006277268638392
804393219,0.17004776177961745
225366646,0.17004349067082636
660155612,0.17003518981293375
972145599,0.17003264586101885
159165597,0.17002987066037534
742161823,0.1700273531883152
402976000,0.1700230280220083
405205240,0.170010282715495
394796926,0.16999898503497057
228552550,0.16999243448935175
235321071,0.16998928420795245
629566562,0.16997803192269245
130196309,0.1699773385700496
686901270,0.16997581945392426
796070872,0.1699751025632743
878640325,0.1699718453135528
407830619,0.169971478934686
439624679,0.16996889486823363
166150259,0.16996049961174364
839289131,0.16994471949165657
672707087,0.16994404486414538
513266058,0.16994350991864948
796669847,0.16993974048046567
170638248,0.1699371752919081
573916463,0.1699257280662625
367432842,0.16992476263379963
636028047,0.16992343830384904
290427183,0.16992113461188474
173400507,0.16991161071644534
550085393,0.16990866581615194
175935464,0.16990455347501943
533481055,0.1699041600111162
820027478,0.16990013312759977
597696770,0.16989683970693648
212056857,0.16989568784143394
596514338,0.16989561110580276
211164907,0.16988535639574742
452506982,0.16988191010251796
106328077,0.1698810334838825
176367241,0.1698746515769347
851833177,0.16987198708325302
310965527,0.16985355302317373
934408607,0.1698517981928358
183618374,0.1698435867622834
475020217,0.16983696975066032
629135832,0.16983434286925814
538437427,0.16983109725828172
694706727,0.1698251972383069
293900479,0.16982387151983502
589737809,0.16982206852807558
668743271,0.16981652855587193
578797980,0.16980700328954157
315446578,0.16978469907050808
798450753,0.16977964915963284
850484363,0.1697776945697438
684065699,0.16977659292872893
791236553,0.16977463223856581
360177842,0.1697682772760576
636952457,0.16976658519809185
303368822,0.1697567419914776
