Doctor Identifier,Risk
458572954,0.04893782323819756
913534199,0.04893713022860117
116498805,0.048934998977779615
919960164,0.048930521457913316
202858325,0.04893002820668096
427466481,0.04892980322382469
927408248,0.048927905535971046
334917241,0.048926869520230974
156098730,0.04892257494841015
606275162,0.04892231123496802
538667942,0.04892098089840174
299440990,0.048920369305081673
724543566,0.04891979841009519
197269608,0.04891454345524977
872865634,0.048914490900908394
249491139,0.04891411569819044
860754747,0.04891405381879186
749063671,0.04891076019367683
696559347,0.04890841023252947
820446474,0.04890562240349285
485960321,0.04890426885785805
808533336,0.04890196907346081
537170097,0.0489014925735047
726657205,0.04890010628481544
303561580,0.048898737143057584
161420105,0.04889868054167389
251091566,0.04889324822865775
191035718,0.04889303390141675
169073907,0.048891942686117365
376727475,0.048889431705216375
566355579,0.048889360986648964
323992535,0.04888845722870231
609824454,0.04888565934416558
725389104,0.04888562026500799
798373729,0.04888496094602047
105521392,0.04888124496387867
865908045,0.0488805018748661
835332125,0.04888030142407431
583266910,0.04887971173089845
428820082,0.048878154825621724
484828323,0.04887663635264137
155187624,0.048876447030564284
941739185,0.04887609393386063
611461548,0.04887217599881414
110118525,0.048869549899724044
908264238,0.04886825314738096
731346675,0.048867625455495715
621621570,0.048865804257209995
275851424,0.04885742240281054
633882132,0.048853883376220764
819957855,0.04885219558041898
244942990,0.048852170247781344
661152645,0.048851818178728475
915640028,0.04885163647124917
894849865,0.04885099594869632
950407924,0.0488504205043999
407148742,0.04885001609565205
655852885,0.04884858856468377
483462955,0.048843541612713204
619258729,0.048843540943327386
892675592,0.048838393380773136
162448497,0.04883801199116959
177413996,0.0488354319530932
384624611,0.0488331321508562
308416884,0.04883169166246665
126767370,0.048831570984693165
681275267,0.04883067599314366
399631541,0.048830585709702896
499523127,0.048829377456587324
733991135,0.04882372375570495
903196196,0.04882260190299494
696199895,0.04882070628097498
632761441,0.04882036315422251
675277261,0.04882018509882538
431095199,0.04881973739529748
905082761,0.04881971137352691
535456271,0.04881923135458029
398697447,0.04881884572641192
601212746,0.04881808191084118
260865875,0.04881718335113352
246035034,0.04881504249631802
249852439,0.04881463561535283
954838965,0.04881444481198322
585895227,0.04881351823978696
850321830,0.0488130961722857
931550288,0.048811297428925475
267338905,0.048810405694501756
859619952,0.048809936253063395
916398937,0.04880843794180317
497252323,0.04880727557457939
526162568,0.0488013075913272
567824394,0.04880127594762106
378960827,0.048798670748694796
351444458,0.04879548269628763
438174147,0.04879384660600125
606396375,0.04879330969976974
526668415,0.04879315810691728
834651226,0.048792812788638236
284106228,0.048792460096128844
139881276,0.04879117372046123
614197622,0.048790777452907705
818996088,0.04879069720851627
669931324,0.048790192388060025
904408437,0.04878986641686643
253280886,0.04878780138499603
250283480,0.04878232723506827
717166074,0.048781197955394845
755185316,0.048778049200392234
876938545,0.04877460864599563
708705500,0.04877457392560504
125005658,0.04877329452272884
875797968,0.048772818591786345
374327775,0.048769119951596204
190817179,0.04876750731550018
294127123,0.04876647989767737
946719771,0.04876454737576962
470563923,0.04876237858122471
279791911,0.04876199157126363
883000846,0.04876054996114623
391817023,0.04876045353366572
413976640,0.04876006670139115
991521087,0.04875916599159731
132336038,0.0487590901707812
400148502,0.048757565712057846
653992404,0.048754341881710066
644614966,0.04875416963999851
136985609,0.04875382113145112
500696256,0.04875257658505856
915321217,0.04875255908699463
206208779,0.04874826304541425
206047727,0.04874595852546603
373257248,0.048744781831374075
124724779,0.0487438422788895
443550076,0.04874274459160749
117631493,0.04874249274229758
272104088,0.04874220237822843
703446763,0.04873872942174594
738401682,0.04873530171401051
878575305,0.04873368245771241
937559479,0.048733605656057555
374677445,0.04873336509866423
111833778,0.0487323000906946
444769640,0.048728523724495085
757388798,0.04872380273702577
920740819,0.04872038814848672
455212759,0.048720086801249965
968876251,0.04871729669280204
390376186,0.04871719150395166
346806778,0.04871645027359089
406263404,0.04871538181566417
727468543,0.04871406593820324
410455389,0.048713734520756946
241299146,0.04871191122219408
317665314,0.048709347176080775
669466572,0.04870922860311194
764598052,0.048709075509659285
176759085,0.04870855569715399
860105165,0.04870500189639298
484362106,0.048702811390305696
703685242,0.04870195152259993
597892540,0.048701755349683136
606131754,0.04869866188273287
347906967,0.04869430592202634
350423108,0.04869393987962009
239023252,0.04869358135445366
414819642,0.04868928132763395
792481381,0.04868884012366071
250368011,0.048688578473856145
122616656,0.04868793329944509
731390205,0.048687314483803625
802992379,0.04868693139136944
283942526,0.048686052710899416
863463675,0.04868183179502653
536719274,0.04868159500069424
893485586,0.04868068623614846
310751639,0.04868034977700584
544786495,0.04867937433440617
756848345,0.04867438436375403
583352589,0.04867315700564119
307193200,0.048671424715382425
509688385,0.048670176442412484
986002343,0.04866994313837202
850854191,0.04866917227265102
694104366,0.0486691666305786
882455582,0.04866688889736627
755383713,0.04866285222965731
127555172,0.04866057623280959
505068531,0.048657210623748136
732456660,0.04865620538827017
319396107,0.04865469729751701
120841233,0.04865387163012523
538504470,0.048646916420224326
876650802,0.04864412005835532
760326862,0.04864122866298574
889691082,0.04863928543943244
738577886,0.04863774972350621
119801122,0.048635911180302326
582376088,0.0486353896382651
101489408,0.04863432419839554
863264983,0.04863415899513471
153735036,0.048633800437255695
155051054,0.04863339043170738
951294497,0.04863275854045345
430297189,0.04862723625059205
181038770,0.048623221352848564
966946725,0.048620230756484285
148767847,0.04861839759418549
764667062,0.048614087094841746
673069270,0.048612957893673495
360944287,0.04861126650384556
757655680,0.04860453344506604
406158868,0.04860368258067533
473512504,0.04860163223466025
538124173,0.048599144971570786
512422121,0.0485981884547325
578407849,0.04859371032194518
492672338,0.048593250899937115
915369895,0.048592237128877315
270918030,0.04859087750799578
815615472,0.04858965109983686
754777469,0.048589507612025094
261091232,0.04858913974849232
319543924,0.04858889378194119
974334218,0.04858855812790691
788536706,0.048588386478511256
987715101,0.04858737581834377
542043513,0.04858668922909596
137654258,0.04858282634455815
243518048,0.04857925525409589
484311991,0.04857904660823635
513386539,0.04857776421273595
526250552,0.04857329360769088
867890303,0.04857176990991029
763208687,0.048571505134894916
915635061,0.04857083929982011
824293031,0.04857071949122276
108757314,0.048570411629659166
230745871,0.048570297452924474
868450206,0.048569974491169905
482243540,0.04856996236311712
439144158,0.04856799535260393
325320559,0.048567140867655886
463310404,0.048560278447838896
336642415,0.04855845844437968
408525697,0.04855691578422474
952058327,0.048555220367489306
757048679,0.0485541156735335
445222397,0.04854871409924937
292728212,0.048541597686065675
697956757,0.04854095765852708
215213723,0.04853934819308455
513836323,0.04853101582497871
663651741,0.04853094220674196
707476048,0.048530313543293874
847191460,0.048526609003491254
291583019,0.04852572935101081
448332108,0.04852565931498906
406847643,0.048524538150193364
643745018,0.04852421976228309
769749288,0.04852260523254157
553814784,0.04852250174986435
322483778,0.04852197610217427
682388429,0.04851929604931457
549156358,0.04851811817741172
971606112,0.04851798026558909
520999639,0.04851600279686434
529287357,0.0485148884933264
857925458,0.04851423614534576
445527312,0.04851266514214509
474670426,0.04851256578209208
343689143,0.04851141838631453
240354444,0.048506903664878094
170611972,0.04850538459758289
733928562,0.048503648189289955
270250478,0.04850308478541579
419926647,0.04850299189160603
360291672,0.04850203160889421
488664292,0.04850192208596159
678429646,0.04850169945601991
791144160,0.048499760367300776
404620743,0.048497108607424615
533662583,0.048496096676110934
876324179,0.04849587441300273
977220944,0.04849542924671143
633342164,0.04849247121794565
653257232,0.04848764509879938
496254517,0.04848714075377972
547570973,0.04848649889004383
740072888,0.048484549865922565
529639981,0.048482986135764905
366187789,0.048482758226802064
716390121,0.04848027941320513
360492323,0.04847807581398536
427294318,0.048475680294079004
607823504,0.04847069776178667
757219320,0.0484695648592387
609668308,0.04846931561532383
329159723,0.048467946164632535
674849418,0.048464857224966365
284569279,0.04846374956076355
519247175,0.04846121069244606
313554971,0.048458433247491724
866749193,0.04845772710476258
191190757,0.04845752804315471
784723382,0.04845302796620732
435363471,0.048450347928600576
136303456,0.04844812249737894
832901490,0.0484459773925415
941313726,0.04844485561854482
903614496,0.048443270691229244
811086341,0.0484425779134325
205168288,0.04844185862471531
625522398,0.04844160926541006
905314980,0.04843841712223474
358693209,0.0484381285883009
498355812,0.048437921045499856
302268784,0.04843708206162308
333888034,0.04843648397646722
544041627,0.048436115529198756
967279807,0.04843548207126544
915015203,0.04843489639208305
703233285,0.04843205359887978
475633890,0.0484271575784922
460068837,0.04842593223270772
584756248,0.0484250746909494
914119887,0.04842456763234479
521201538,0.048420474962787965
871369393,0.04841593403264406
647586647,0.04841248692685826
205462055,0.04841218374456999
272879543,0.04841133796191785
422234428,0.048409166039657135
994194996,0.04840758764215663
196595453,0.04840730073240382
264951806,0.048407197097102304
698127758,0.048405157241112766
568257599,0.0484041443870634
868800278,0.04840370234687893
812694679,0.048402506273886245
110919979,0.048400659500489614
326594005,0.04839938487653738
563791065,0.04839891249842771
182291637,0.048397868930936366
310490282,0.04839757873512235
939097761,0.04839720305141505
657421054,0.04839705633335358
774737919,0.04839618266186283
710764308,0.04839587933935082
479500829,0.04839542727672329
579766639,0.04839361501560482
878155861,0.048393496419186596
914877281,0.04839072137438108
644184841,0.04838844830251549
114203157,0.04838703652230402
210739206,0.04838696526293833
415282489,0.04838458484213351
267365667,0.048384518036872166
824313632,0.04838382732572952
993537007,0.048382374170442374
638111079,0.048382094853965496
995025455,0.048381108809179806
787494023,0.04837993878253693
296310606,0.048379623254383275
558758199,0.04837454020638338
584607096,0.04837343833014671
414703268,0.04837314436697395
603995543,0.0483731272334305
440141849,0.04837177332042952
529516345,0.048368415361348796
390120122,0.048366971704561036
857177241,0.048364981872006774
179910674,0.04836264001249066
302362507,0.048362453183308125
648661630,0.04836198358419298
357303191,0.04836076976554157
517247696,0.04836074861479621
632414980,0.0483600138515233
263838670,0.048355381101253175
884999004,0.04835044512042493
307103432,0.048348996530402526
295975779,0.04834759950482927
182530822,0.048346370449116244
615447102,0.04834540079051932
195231505,0.04833962468412774
846506145,0.04833277312778541
465246015,0.048331355354766695
161823936,0.04832895190859255
624549898,0.048325787498755414
619347014,0.04832156250668676
345163794,0.048321276017703675
951962516,0.04832075117844896
218542680,0.04831939458351068
794956996,0.04831805427759609
261542226,0.04831517900536521
658371909,0.04831323987888102
753805559,0.0483111528327178
687995626,0.04830971022724948
769769979,0.04830348437144706
248429300,0.04830315312788471
887410706,0.04830285445927488
669095098,0.04830224171427997
785340820,0.04830218674559301
798367357,0.04829907950158036
640786868,0.04829737640771812
377071492,0.048295773231042505
670716690,0.04829574176715235
883689908,0.04829555301655281
860885947,0.04829271005483965
866609120,0.04829076636558822
558989294,0.04828806914230295
860550440,0.04828786002262515
361386177,0.048287287232233855
979487270,0.0482871841288875
164239869,0.04828682990210661
350906996,0.04828668628039812
932133712,0.048286221235178166
556041936,0.048284049720473766
664080963,0.04828172101745769
859864569,0.048281198293246314
337187926,0.04828003225236032
894960954,0.0482773476013158
750118093,0.04827669977613924
590079659,0.04827571847791873
716304044,0.04827548467465637
670287698,0.048273622277485065
486397863,0.048272764817914544
591563485,0.048271623401562186
847092022,0.04827061889033143
983431789,0.04827055845436059
894440200,0.04826766628240744
358515793,0.04826531428008935
788866971,0.04826437239637629
338232835,0.04826221024491609
523819072,0.048259066374407016
727857149,0.0482532796207173
948829974,0.04824991125976181
503711280,0.048249147373092154
490513623,0.04824593815368134
965277555,0.0482430574401104
116132416,0.04824182311659901
260613201,0.0482314783002049
752392189,0.04823117379810919
156287860,0.04822924175536448
390238269,0.04822714165041281
558477085,0.04822450357649105
139346358,0.04822359667829206
209292362,0.04822230829358508
277558276,0.0482208470583465
421032100,0.04821925877127303
309599577,0.04821521113882887
361012812,0.048213593001870204
837717757,0.048212390347346055
776710789,0.04821065207397144
691390255,0.04820753560083258
607650974,0.04820726083422639
237070397,0.0482064280286105
163561246,0.048206179505294634
951729891,0.04820403757223373
685009113,0.0482015225835409
434964549,0.048201338728725736
830088997,0.04819908428135089
292049493,0.048199016432299936
854188081,0.048197151224164576
529656594,0.04819692757748884
540525447,0.04819586870270026
614088484,0.04819521692352586
231026579,0.04819443704003046
308977473,0.04819213688014017
547084288,0.04819185703010984
802343963,0.04819005378990055
281751516,0.04818739127375016
396525636,0.04818589442647603
236448022,0.048183548066337165
292487262,0.0481824519141021
558668592,0.04818233491605296
666411418,0.04817927980552407
905659200,0.048177442001595246
696092422,0.048176873390170134
340959503,0.04817422554404166
519990999,0.04817422005099874
453795225,0.04817345530250887
934330177,0.04817150861535795
215689364,0.04817149109502553
975571332,0.048171372126914996
539579944,0.048162931937919956
100719666,0.04816171662225654
113686103,0.048160296804717645
900654678,0.048149477548428264
719011146,0.04814860757557391
100336958,0.04814807376450499
150881828,0.04814416746515228
630793750,0.048143758281678786
927169483,0.04814198818528096
357113668,0.04814156770175732
872824641,0.0481406476833539
244940791,0.048137429128611596
737774508,0.04813710131285072
421365415,0.04813690272844155
139706472,0.04813587539961371
663181491,0.04813424091101337
232602920,0.04813291565253015
359668800,0.048132334813414536
702520823,0.04812709627546333
983371065,0.04812662567943993
852458799,0.04812638256659704
767280656,0.04812633295161779
562842493,0.04812588716836329
269251375,0.04812559845817263
598029644,0.04812143222302893
626229433,0.048119780657931537
847722709,0.04811640371366973
481367571,0.04811515210694261
386780724,0.04811392820268502
640582868,0.048113318420445396
375788472,0.0481089783783672
447556881,0.048108380673218584
175455162,0.04810461955910305
447318718,0.04810335881687973
301158792,0.04810187303105087
735738653,0.04810138926188114
866727086,0.048100033975657694
226551308,0.04809990114293372
393924144,0.04809550896625457
956948342,0.04809411686269508
586057583,0.048093530794870804
932320147,0.04809210874579078
741995707,0.04809208394353666
879139676,0.04809091406169334
236345823,0.048089458172340914
215123730,0.048089108583364834
732378970,0.04808659259291929
938474716,0.048086242039311625
995809033,0.04808544634050746
569513799,0.04808454468368056
929065549,0.04808375048549832
415043798,0.04808361891720166
484788672,0.04808276142922332
479457452,0.048079735341786306
601280974,0.048078892215751984
748223695,0.04807886280284395
728682399,0.048078427954025664
565087564,0.04807802222253116
744566970,0.04807613973665364
855856664,0.048074288251770333
651054787,0.048072583792693205
103324235,0.0480723133160206
900316210,0.048071931152402936
225553125,0.04807065179809517
327442754,0.04806815260079322
382375815,0.04806513643096898
387339956,0.04806315272111268
849719565,0.04806270176353341
106856361,0.048059542643521636
728538026,0.048058534281907456
900351396,0.048056390924316204
866091887,0.04805369114403075
640652259,0.04805257880817128
143470625,0.048052308135900564
578038426,0.048051392079472295
166197989,0.04804632214186403
218223669,0.04804583847414612
791581328,0.0480454831489807
397077558,0.048043278025448916
910538678,0.048042584600212525
455876570,0.04804215487732937
103360307,0.04803873599423392
930788355,0.04803734310172814
442545615,0.04803215516483827
760152599,0.04803156031472584
267448098,0.04803153685566469
927601105,0.04802669198153223
669604603,0.048025274952818935
602384649,0.04802216624314938
449524640,0.0480186114019972
798331926,0.04801797781636979
229708643,0.04801623979523982
161897482,0.04801590113795604
278558879,0.04800839830759225
237913297,0.0480067075061238
209965867,0.048006615840577166
958209569,0.04800483520607468
327667908,0.048004262020162225
297282375,0.04800389394936108
155127316,0.04800349241978099
970189683,0.04800257938078581
957979661,0.04800059804556119
750260012,0.047998471859263724
841203863,0.04799653017321224
140994639,0.0479952437964771
191731373,0.047994336185470464
629663382,0.04799266666923085
877047615,0.047990161537918054
700342959,0.04798873314143895
897246354,0.047988160471210066
223664828,0.04798775320889075
647801255,0.04798375505018097
878510328,0.047983560565568545
139390772,0.04798275245124214
636479840,0.04798129420691764
529274395,0.04797982883885836
873104642,0.0479773808661102
742341344,0.04797170873557837
133924080,0.04796701876451414
241979791,0.04796573407823389
755381151,0.047959922412753354
514304006,0.04795353735482032
683952919,0.04795059852195604
823528531,0.04795035621405303
389538278,0.047949499450348126
589782873,0.04794913114219555
766040465,0.04794774000887616
158346606,0.047947554613641426
849686203,0.047947420267339
688502087,0.04794722355228006
680189750,0.04794469061858947
104927993,0.04794436786060948
993548435,0.04794428652757838
830554428,0.04794066289423862
471534267,0.0479405542441727
931146648,0.04793855882526126
673241162,0.04793635317548404
872111329,0.04793576698300311
910694766,0.04793533254036902
630733509,0.04793479848701117
742453029,0.047934265062296345
226885730,0.04792745598729716
531405478,0.04792702506161432
663616947,0.047926351387185546
916586237,0.0479257034793822
112809044,0.04792549835993783
695364051,0.04792436977945291
204362494,0.04792329621579569
750182577,0.04791972839419183
243028234,0.04791880636853228
968277988,0.04791518279194472
846780289,0.04791158472480653
639266922,0.047911489240618395
162947573,0.04791104517375724
294646229,0.047908310684205806
361951964,0.047908086770099965
942687992,0.04790794325380406
324096124,0.047907440609129825
856194155,0.04790639920164642
991372012,0.047904647224798584
671857819,0.047902641472387285
502153328,0.04790222756418622
480575325,0.04789925847488977
346420889,0.047898124420927085
100843341,0.04789765902370234
599901578,0.04789547718560581
913598384,0.04789326304835561
400005237,0.04788878470997877
641046604,0.04788652508320946
950977820,0.04788616287172249
798630709,0.04788516721211138
929722388,0.0478850002482706
483066702,0.04788141485541071
341822033,0.047880874865855585
629895007,0.04787951163655465
680758453,0.04787633349920685
122329988,0.04787533061206584
455917133,0.04787390372398302
465360196,0.047867782883288135
247536866,0.04786571118981068
193217981,0.04786563479096565
198246580,0.04786497692015527
580207311,0.04786459809971918
208385239,0.047863440276026764
271071138,0.04786285706962228
604807389,0.04786064407962511
167637646,0.04785713881654622
281714048,0.04785278100611121
968723560,0.04785127401828884
393008618,0.04785051074720807
886625405,0.047849758927490514
463735673,0.047849321474733204
228768871,0.04784838966203599
921714109,0.04784743420636422
330751337,0.04784344900448824
974413808,0.04784049715776495
643950955,0.047838639811253254
297285068,0.04783858000522625
375821987,0.047834464383349075
798038039,0.0478327552598677
476348711,0.04783250809656078
567084444,0.04783220147532368
977533469,0.04783018648734402
872785834,0.04782878887210486
311983099,0.0478265255290211
425741936,0.04782500775294272
731928971,0.04782303097768372
708380635,0.04782147153217669
982129012,0.04782126123949507
827921702,0.04782090656468665
619953696,0.04782089243311436
453933739,0.047819845674064644
639082360,0.04781089747010326
374158674,0.047810476698002397
795188137,0.047810460083272555
247069403,0.047807972000642775
668340512,0.04780520929355191
525270514,0.04780362067963802
186624660,0.04779950258858353
625893185,0.047799026897636265
517271891,0.047797521935957384
854119922,0.047795712478489696
438959422,0.04779397886955126
351301312,0.04779362547334219
180911087,0.047790977686462344
125944965,0.04778559579591924
639465854,0.04778502131163531
565375156,0.047785017206556486
370532496,0.047776290842451906
233582386,0.047772784617048224
889195747,0.04776644229945054
564709192,0.047761831213963865
979153037,0.047761423748775185
350362600,0.0477596007458467
442799624,0.04775880684512274
652973850,0.047757682674582955
299851503,0.04775323951010822
977598234,0.047752655575559334
308152859,0.047748542410591135
229513314,0.0477445080444765
812805703,0.04774368021991963
150540960,0.04774187114267276
432140013,0.04774041715022193
173981688,0.047738720202455516
131000903,0.04773564879632642
108238436,0.04773404282142926
714507341,0.04773165490590066
308905983,0.04773127467656243
884582232,0.04772879122855408
487395178,0.04772779552075614
856414939,0.04772751589463402
291778013,0.04772614000063257
921364339,0.047724615615938416
174298240,0.047723919645357556
925336510,0.047722383506679046
209177976,0.04772238239129617
841752502,0.04771789929708219
843197933,0.04771670943644612
872840369,0.04771641568252764
926057134,0.047715155020491694
301973244,0.04771447613899719
821336784,0.047711672233561306
769652378,0.04770967626054254
634237249,0.04770939782119831
420334677,0.04770673214669984
247336092,0.04770619283437025
440041472,0.047704849670604565
229532747,0.047702695177557604
733638320,0.04770157330141195
532821628,0.04769950457232002
376459285,0.047691773074612295
753935230,0.047691611461767314
388293545,0.04769062306126623
831476596,0.04768973028725521
363213592,0.0476862584194452
444649872,0.047685658117305255
972133575,0.04768524451088978
512718353,0.04768478334101794
872863166,0.04767794032864698
294403420,0.04767776740371918
311570558,0.04767461528770466
188697080,0.04767411859378803
397877131,0.04767244090275682
149841440,0.04767217049680941
356652740,0.047668054668603105
631767693,0.04766254001919364
644143117,0.047660453769851056
940656852,0.047659546338913034
979447448,0.04765634941410129
638509261,0.04765339146302229
320107473,0.04765256653329221
673654314,0.0476514022860768
430856879,0.047641890353153846
501132341,0.04764154402545801
233122830,0.04764147706013575
777811411,0.04763800777464668
657946867,0.04763778342145157
197629011,0.047636169981104697
842088197,0.047631989026104694
703389534,0.047630375805650355
411700280,0.047630082960379315
611064960,0.04762721677840103
563094276,0.047625976824816924
935206802,0.047624968134537524
657912481,0.04762348087476049
923785567,0.04762204270830131
786740056,0.04761920565708688
207738779,0.04761893195190919
725654701,0.047618109375433926
937277074,0.04761699993703431
127979840,0.04761488428850954
681733823,0.047614764365596834
672232102,0.04761475997878359
194956112,0.047614636983698735
878829981,0.04761163565088606
415668471,0.04760955024964633
235272214,0.04760932826232674
958456770,0.047608541483346846
846674618,0.04760345014785722
429303032,0.04760049399981041
997385003,0.04759865569108425
891442313,0.047597693447556474
666580988,0.04759763138859329
513770379,0.04759619356572499
584367032,0.047593891202402434
818403669,0.04759216862860192
683803766,0.04758823028241348
644179417,0.047588157214458734
492956046,0.047588076285076754
998080272,0.0475871888011256
755323986,0.04758652868788795
629245757,0.0475842772918214
313122974,0.047583830370227835
682331719,0.047580447954826105
113766396,0.04757789003311956
127057644,0.04757703184662265
746340867,0.04757666459138962
506148485,0.047574746318677426
303733275,0.04757463036378721
965407470,0.04756992588757614
773810879,0.04756973525930756
145079806,0.0475680328405029
417328713,0.04756755718990496
230977841,0.04756743374316609
779143362,0.0475664652886849
868076334,0.047565188841941705
675950071,0.0475651513267091
924116082,0.04756391673433081
105452188,0.04756256005566181
884353217,0.04755819581928144
131233888,0.04755766073182537
333644117,0.04755090466199797
898678759,0.04755081354987848
975020252,0.04754971399584635
363614805,0.04754702487857351
680811530,0.047546883199963495
377264561,0.04754501330714394
638144835,0.0475400517321174
660641283,0.04753962814505697
858614134,0.047539111991255836
972313142,0.047538236861281336
786763572,0.04753486328077401
409973873,0.047529857883309386
439228151,0.04752893652517439
244199212,0.047527966741746294
608639451,0.04752762574754012
651982486,0.04751883284342418
693439713,0.04751730182162405
777480985,0.047517007875515396
176941659,0.04751351044133232
732297087,0.04750896017445677
520114859,0.047507212859457436
945458132,0.04750441448004512
671129587,0.047503970189981884
409356488,0.047503707381312994
775333554,0.04750160704244265
893656135,0.04749935776906439
336810882,0.04749894817197943
967875457,0.04749101206488824
556383537,0.04749017946787159
537093285,0.047486247571946874
109575622,0.047483996891279946
727193042,0.04748393647387124
612072861,0.0474826720981785
569532063,0.0474818263431701
977717606,0.04747959660762655
331851204,0.04747921271361988
409764770,0.04747741490255129
313273708,0.047476800740349254
228631704,0.04747617338373302
777143536,0.04747087073849564
563065190,0.047470690109344287
145345504,0.04746929567156214
152221272,0.047465568813752794
291634011,0.047460105059368526
231280718,0.04745962168809505
386921564,0.04745745814637458
531199298,0.04745689153622225
694374964,0.04744716812367032
977610745,0.04744572757113612
379226733,0.04744504222831954
962953810,0.04744396452524681
492339027,0.04744372533053168
488529606,0.04744339254026353
745891902,0.047442500813692154
193168963,0.04744181016354528
483542935,0.04744116712849792
165174593,0.047434518070967734
851606079,0.04743136355755771
607915100,0.04743135039656213
679178357,0.047430676057477965
697054525,0.04742764583822449
931847027,0.04742403243396936
905796110,0.04742156117747668
626459321,0.0474208751309117
846791236,0.047419474395950956
180489379,0.04741616581351367
874591521,0.04741556826345072
557580143,0.04741533290500154
108082939,0.047414692576463184
304867669,0.04741337778998739
520161587,0.047408260116029756
321187609,0.04740460230741691
641583037,0.04740459751335858
342815235,0.04740430941367919
812353538,0.04740398555635796
892253685,0.047401819379482533
679373559,0.047401222595050044
261355546,0.04740095868352363
445779779,0.04740085658723125
687083417,0.0473999252624179
768208615,0.047398245658146126
664398449,0.0473981280356326
892143255,0.0473947036237339
857462032,0.04738926108584054
521882537,0.04738744959719402
387933203,0.04738640805434411
934922408,0.04738607236698657
905836893,0.04738517935747991
801649659,0.04738390850574939
231549802,0.04738369632631277
488216200,0.04737960169696992
519130981,0.047377060925821855
300185512,0.04737522870979443
406606826,0.047375037283671366
907496661,0.047374641907801135
980812501,0.04737405481323134
632538159,0.04737249510465638
915990087,0.04737182444536288
381606002,0.04736880358679324
207871017,0.047368041391214755
805659267,0.04736569141100943
584914025,0.0473588608964992
871465663,0.04735857906953892
332963671,0.04735818558267451
981538329,0.04735618985867329
358812161,0.047354499330007814
270095205,0.047353243783221206
791735050,0.047352957863734384
978248244,0.04735282310810459
830899150,0.04735241715783411
798156110,0.047350612033925134
480596164,0.04734924930023164
292757071,0.04734889384237297
624517869,0.047343782457612005
714433987,0.04734376085731499
651193860,0.04734373991688938
456731608,0.04733807018692607
159775349,0.04733612683322724
780858985,0.04733562662749736
466799674,0.04733482738129695
501712625,0.04733219110282592
148042257,0.04732811895871972
100270900,0.04732653775277571
377061096,0.04732586047330863
171740091,0.047324159050623114
182654928,0.047322567409057645
363400187,0.04732094913380889
975401924,0.047319626123035106
795280253,0.04731850678461501
898123369,0.047312813813692345
480644825,0.04731251150003435
666169691,0.04731213867624034
982451709,0.04730959960674358
521829003,0.04730655138077152
650239194,0.04730277453820364
197677432,0.04729862343402775
202456751,0.047297160201251756
582621601,0.04729703545128017
184461226,0.047294000538824675
831679820,0.04729390437894005
354904515,0.04728872570027195
254990551,0.047288462292076366
444810296,0.04728786135457672
396636093,0.047287446846503
154946893,0.047284972327560806
391450523,0.04728358411468297
983739690,0.04728345586334512
207617199,0.047282507811119576
204371913,0.04728216619790536
276632316,0.047281792450208665
514269181,0.047281276954280686
541539993,0.04728108956413997
460737841,0.04727962082642219
142968819,0.0472785417145543
222722278,0.047276507688444123
983644079,0.04727424826559994
690697865,0.04727118410604909
662428566,0.04727107608939937
837763091,0.04727099149872358
246225333,0.04726811972000509
320417970,0.047267252133000814
709548864,0.04726574665971436
274619462,0.047265685735351955
142242084,0.04726332741156512
734729557,0.047262871904618906
210194766,0.04726182501142066
517960986,0.04725995323033003
410906219,0.04725830107311605
513499239,0.047258222812914225
902000681,0.04725683458309726
267543021,0.0472550468331343
369583123,0.04725482347191047
831668085,0.04725420855264377
501917510,0.047253609574280736
382306410,0.04724799052316464
734089909,0.0472465707809063
661399375,0.047244949503859504
826914094,0.0472436549347633
807466299,0.047242809778782535
724591301,0.04723758288317219
898622343,0.04723721057110849
987446853,0.04723426572358652
739670988,0.04723395639222236
249858969,0.047233491040059514
832788398,0.047233451237186225
252591097,0.04722955242041165
804072667,0.04722889696162833
747711070,0.04722783386367261
334050772,0.04722748573029433
495097810,0.04722646777645768
694980857,0.04722537105584103
322486107,0.047223384125101034
215572597,0.0472219199125761
410077261,0.0472217100314579
210908427,0.047220196434871076
445905169,0.04721854822055271
764771447,0.0472171235206047
798102205,0.04721582570889523
269918134,0.047212093633753345
480300954,0.04721198859953666
724408405,0.047211559501364075
986449541,0.04720727790840129
105432640,0.04720391785903669
911343217,0.04720271376681517
598201418,0.04720004702179172
289665216,0.04719958340734099
340416442,0.047199126372625445
810209240,0.04719828856720622
321619413,0.047197938442227916
318992898,0.047197908543058144
356525032,0.04719509394266898
296432650,0.04719411137862748
139007704,0.04719219164647316
837319368,0.047190995166199436
836701706,0.047190225145787
593199052,0.04718906416617573
519786748,0.04718483912932849
729337279,0.04718314295388111
798255779,0.04717449019896303
750037538,0.04717379420710878
160153102,0.04717324528236146
387064945,0.047172515221328835
661372561,0.04717207475293623
337811767,0.0471685924518317
952859984,0.04716816003775144
468807418,0.04716640404356438
953533878,0.04716639647871171
219612031,0.04716571271336916
873411517,0.04716505498407621
725294948,0.04716472152356516
304603275,0.04716450741646435
398691699,0.04716378443575474
204700219,0.04716356286884481
225843473,0.04716227362162749
851830736,0.04715580740997781
123626531,0.04715440685641969
366731382,0.04715257541537007
848465708,0.04715075407534197
850753615,0.047149364445265685
490595831,0.04714565124908085
985446994,0.0471425880527656
